African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
0.008705937642092917,0.011609835807648877,6.2627916823896535e-06,0.01958680662742362,0.03596837914314143,0.06131807528604436,0.01137256943304758
0.004179545854019094,0.03201214270707544,9.72350895577452e-07,1.1000072167954082e-06,0.012695776397414678,0.11634545459763847,0.0008922765969077152
8.186465726957926e-10,0.08577308116522603,6.303562183411687e-05,7.130916001081919e-05,0.07400184280911021,9.662181729535087e-10,8.02694219779275e-07
0.0018276191678833966,0.0024500691750893077,0.0015056247685372459,0.0017039483093439795,0.0017614245181711116,0.0021570541447181366,0.1272225617676799
0.017161383320307998,0.028773566647054778,4.1182270394733e-06,4.658634221370299e-06,0.024162204652453036,0.08571440611995149,0.00431548580338509
2.1939991885238646e-10,0.10877400745636992,1.6893851885172785e-05,1.911062759736223e-05,0.018689166747680574,0.024083047560471926,0.019423393446903626
0.09905999358602753,0.033152148431390575,1.303247866807973e-05,1.4739751080733809e-05,3.264442120796317e-09,1.9975536105283112e-10,0.016598435146796847
0.0743192119451389,5.976376378999329e-11,3.431623486312124e-06,0.02353398628746766,0.020281867430815885,0.005260092039616393,0.013602828414466563
3.282041038324797e-10,4.400913152867053e-10,2.527098569251691e-05,0.10510850249162539,6.328265296014279e-09,3.873662510988819e-10,0.019638441689504453
0.007904564017454417,0.0106038769483308,5.601540756216444e-06,0.016579963930644984,0.04760857856108152,0.03170082576641828,0.02904804782671282
2.4279972823588883e-10,0.03255864980914959,1.8695261645363415e-05,2.1150554298863024e-05,4.6818134777615365e-09,0.13740805575747397,2.380516419348729e-07
5.362615205294959e-10,0.07191720086991389,4.1292398872861576e-05,4.671002969203329e-05,1.0341699720973913e-08,0.10277176537480873,5.258349294764251e-07
0.006748901905448943,0.09530732776510994,3.7988104780702957e-06,0.01668422299822252,9.515232865961419e-10,0.045633688723660304,0.004966728252767082
0.009170308158858958,0.023051862839985802,7.061232618002731e-06,0.02916731927507565,0.012909363545091649,0.013462556384230068,0.054974643570245216
1.620225815427197e-10,0.011435154448067664,1.2475333763189187e-05,0.046655782343440394,0.07580669242693543,1.9122875082660441e-10,1.588420381882419e-07
1.171653193310337e-10,1.5711964118237424e-10,9.02164962551409e-06,0.0918912980069964,2.2593430453609994e-09,0.010808706798603952,0.02554017860859733
2.5015566233404746e-11,0.028347725919055728,1.926260189146014e-06,0.030832503188837238,0.012553885178194592,0.002952503223754987,0.06731462376657414
0.06881281303769528,2.3179849744623878e-10,1.330968348534211e-05,1.5057172209811295e-05,0.016666010377085413,2.0401397409130462e-10,0.05354290025512496
4.236091661787092e-10,0.056807007079011027,3.261772014316269e-05,3.689941844718875e-05,8.168741649874073e-09,0.11606776659814345,4.153483073325175e-07
4.300763080366433e-11,0.08842573176926015,3.311521367408347e-06,0.027083239590599727,0.0029670650003735376,0.04791423150362285,4.2165967292023014e-08
4.04162208406945e-10,0.1344921979107565,3.112112698249405e-05,3.5201806074997634e-05,7.79472684505263e-09,0.04770186024686697,3.9633157344531216e-07
0.014986294615591667,0.013897146731881124,8.71767814144273e-06,0.0500122794979054,0.03304595115708125,1.3362394506459892e-10,0.023198833539746163
0.002920582924997611,0.16514046673266347,0.002342873651594167,0.0026423439965356063,0.00282484812466263,0.0034472454195800255,0.0028738819417951826
4.607195279123629e-11,0.11014037534748856,3.547518291712776e-06,4.0132083206606125e-06,0.003430495813577028,0.06493457081570773,4.517337965147126e-08
9.607824132551932e-11,0.04444590576474577,7.398097424002562e-06,0.028463173846232467,0.031820410645768654,0.03909284383773265,0.008585296594275031
0.002920582924997611,0.16514046673266347,0.002342873651594167,0.0026423439965356063,0.00282484812466263,0.0034472454195800255,0.0028738819417951826
8.646656839148731e-11,1.1593513956827837e-10,6.657602773549519e-06,7.533138160973e-06,0.0034033069951498835,0.16189923075989335,8.476251620765011e-08
2.1211854423235653e-10,0.028447474709108963,1.6333321202415852e-05,1.8475776868419778e-05,4.090774688742188e-09,0.14102917566876924,2.0799992115330742e-07
4.703922593202837e-10,0.12561273503632622,3.622048303900651e-05,4.09723930584617e-05,9.07148411948149e-09,0.055518702063373566,4.612494676861602e-07
8.388147677780143e-11,1.1248943057889705e-10,6.458873028584793e-06,0.052809671972818766,1.6175872230889042e-09,0.008656744188200397,0.07132550836020608
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.00035230661145577424,0.16347630822681705,0.00035959421414540147
5.329710565755716e-10,0.056038689289940935,4.103875455260146e-05,4.642465931308218e-05,1.0277905541212764e-08,0.06139467118957687,0.045989979215367856
0.02689419109186686,0.03749684633521674,6.541270421158833e-06,0.007399279658293972,0.02882929210641887,0.032003697824670975,0.01994477616883572
0.01450917673495779,0.07234025142740372,5.884053678851608e-06,0.019183791629127797,0.011140150213486426,0.009374236485403632,0.030133258144864658
0.028145076325714394,0.030777805193915393,9.5143383771579e-06,0.010762860312489082,0.021508906210311596,0.0344596227674716,0.02525012305985644
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.00035230661145577424,0.16347630822681705,0.00035959421414540147
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.00035230661145577424,0.16347630822681705,0.00035959421414540147
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.00035230661145577424,0.16347630822681705,0.00035959421414540147
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.00035230661145577424,0.16347630822681705,0.00035959421414540147
0.03485369379055142,2.2269585273684117e-10,1.278573741429026e-05,0.05464069572342395,3.202440021477494e-09,0.022068433633232923,0.02393904583349081
7.674732718092986e-10,0.08920317550580195,5.909564848687776e-05,6.68500372342968e-05,1.4800368364545262e-08,0.08756219625828038,7.525406767003016e-07
0.005912225233717808,0.029544545185451118,5.490650686471441e-06,0.06106091618590858,1.3751604438431896e-09,0.03639880572294393,0.011596043404880747
1.5796600611502234e-10,0.11215187593896037,1.2163679779173519e-05,1.375834046912811e-05,0.02676142574915165,0.01696647725297614,0.014654960662799855
0.004460502437756053,0.04694944261175897,3.434664901515718e-06,0.026899556969490594,0.008894309015499546,0.032292244947138074,0.0331098738604831
6.438044613336047e-10,0.06233410246812113,4.9574046231049876e-05,5.607382385770101e-05,1.2416607235086234e-08,0.11121787345928469,6.313362809261163e-07
0.01632164791237517,0.04456817313572663,9.546275185526548e-06,1.0798258783186488e-05,0.05573903847005826,0.024720146494673658,0.012157080103912813
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.66064771388894e-09,1.3796974957031701e-06
1.407013291402362e-09,0.18869663406763265,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.66064771388894e-09,1.3796974957031701e-06
0.03313524439813733,0.04276298841067728,2.3801846672874664e-05,2.6927879895694017e-05,0.03508999382740495,0.04637258638335602,3.030744018831585e-07
2.7636397995812766e-10,0.15163083935545088,2.1280628703535053e-05,2.407006293979828e-05,5.330196546393262e-09,0.032618301614368385,2.7101987475070505e-07
0.057070014580833626,0.11215550908479703,4.394501931719541e-05,4.970602914035513e-05,1.100685479532084e-08,6.735778143158305e-10,5.596559128133679e-07
0.005949538187995916,0.08068620709172,2.1514249369244027e-06,2.4318275734060796e-06,0.0053890392380507275,0.07929230582632367,0.0017838204605922772
4.034628576546153e-11,0.17184254058498905,3.1066463042215104e-06,3.5144530219976936e-06,0.0030049071243339553,0.01115594500370027,3.955948637604766e-08
4.800751467944462e-10,0.12430861914116091,3.696692186422649e-05,4.181199185553716e-05,9.259256779049538e-09,0.05666165029416741,4.7079743697026134e-07
0.0935508074031038,5.243351332573813e-11,3.0106950100252896e-06,3.405992613636595e-06,0.03244062093669168,0.012670065355934453,0.0027191770642265886
5.8017672252521475e-11,0.049347707889624275,4.467517141337492e-06,0.01000586901004893,0.005595079758012982,0.10223257510477883,5.689764861881835e-08
5.4727100765133725e-11,0.028659175039589133,4.213878583625452e-06,4.767502456101739e-06,0.0029999141053413843,0.13716952629228565,5.3654587297869833e-08
3.0721482030925076e-10,0.02061239424692974,2.3654596737924937e-05,2.6764252832222982e-05,0.12085343304488434,3.625930913046191e-10,3.011730650292299e-07
0.004204234479088841,0.0988796237616266,3.237305467443108e-06,3.661908555401093e-06,0.006580921817562595,0.06602699528157967,4.12264387643392e-08
0.008441135824447549,0.041836412909205346,5.5781920649843025e-06,0.022530112130979565,0.006985665943226903,0.028321244904820735,0.043104461163999304
0.008611133448838557,0.02531934303530129,9.35844658294416e-06,1.058694068812132e-05,0.04474944981432881,0.07884831582383249,1.1916863911923194e-07
1.6410999357572146e-10,0.04721206766531258,1.2636863663520704e-05,0.03177724310167216,3.1652129534818888e-09,0.01936934978889635,0.05158382927339835
1.772157648096454e-10,0.023762977172301743,1.3645217096300412e-05,1.5438200960713548e-05,0.04155702578259871,0.09428303756706889,1.7373986913123025e-07
0.00672975830314445,0.06068169587192669,5.181935167253906e-06,0.01878131048690938,0.012708085714002408,0.03981634991823383,0.019853546160097497
0.07449565746513495,9.163605007114749e-11,5.261347225496992e-06,0.019427254762524472,0.007871568896080162,0.008064553580003107,0.0283435759329016
0.04224840890680539,0.01688922036295085,6.757250119068775e-06,0.0076429507201655035,0.02775813039425167,0.03181462331494536,0.020929503523454226
0.051873425869063496,0.009846203344125887,3.7155222217153446e-06,4.203300692548939e-06,0.06510899893785682,0.003865001490347467,0.010482413002029697
0.019429435655607504,0.03617249400907328,1.061511423135237e-05,0.012008638516853083,0.059738481078211995,0.021911060297318808,1.351702133576364e-07
0.011772279151541736,1.5787056217848194e-10,9.064625876992236e-06,0.04056890886891285,0.031160070312813988,1.3894383542057167e-10,0.04906350854905403
0.04802506947840058,3.1712104748733204e-10,1.8199446022357092e-05,2.0569777536673592e-05,4.561083943872007e-09,0.017550020014813903,0.07629735089401493
8.016330659025385e-11,0.057864848785111174,6.172600867405858e-06,0.06351811464146478,1.545918145560813e-09,0.022193408518187328,0.005710971571345235
7.7860719597628e-11,0.03822308711614182,5.995389784208105e-06,0.08574258119159402,0.006927885116210579,9.189628928192506e-11,0.006447329608604545
0.002920582924997611,0.16514046673266347,0.002342873651594167,0.0026423439965356063,0.00282484812466263,0.0034472454195800255,0.0028738819417951826
0.010312544835416899,0.03677014252480048,3.144139362665821e-06,0.044893759277949585,0.003937548430796783,0.04269434264372167,0.01095458057048524
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889404e-09,0.13796974957031705
0.02806406339495411,0.07512986076347494,6.413403498746373e-06,7.255652246691253e-06,0.0050041018822010105,0.02718826818971704,0.027841579115593602
1.407013291402362e-09,0.18869663406763265,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,1.3796974957031701e-06
8.05853247474169e-10,0.08748812835266447,6.20506284973071e-05,7.01943793166886e-05,1.5540156301273925e-08,9.5111880450806e-10,0.07400027924659892
1.407013291402362e-09,0.18869663406763265,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.66064771388894e-09,1.3796974957031701e-06
0.038160227739795334,0.01989035982672172,6.60061684239813e-06,0.06976362248863256,1.653183709463891e-09,1.0117346972992951e-10,0.00746542535995889
0.004368826946194936,0.011771019647808668,2.498219458199818e-06,0.008723469363751658,0.04458874583679589,0.0803219174254528,0.0031815752107294025
4.647399887269128e-10,0.1263694384523349,3.578545675628263e-05,4.047916227771899e-05,8.962726987028474e-09,0.054851611514783044,4.557197033111423e-07
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.12255226752728754,2.7134776939994975e-08,1.6606477138889398e-09,1.3796974957031701e-06
7.74412853786685e-11,0.008242241233812394,5.963096388726625e-06,0.08356615734109543,0.01815744835172237,0.02335193421534677,7.594057210220444e-08
0.021937153271411467,0.010811598240502816,6.576975059868904e-06,0.04437723674457125,0.0077735684140552075,0.025827088054520594,0.029229546149871333
5.4832288148314e-10,7.353842254903692e-10,4.222169515172325e-05,0.07479418646069427,1.0574991358627383e-08,6.471663920630238e-10,0.05376972043306018
1.8884794778976218e-10,0.01846474911834727,1.4541205284884603e-05,1.645003803478204e-05,0.013276470026050837,0.13356623391565048,1.8516495265052823e-07
0.01007548603843346,0.03501303317015743,4.622126778651708e-06,0.021092379647890902,0.005788439677844546,0.07311050301662256,0.012113412253656183
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,0.16606477138889397,1.3796974957031701e-06
0.0037203969975844026,0.017321545026889092,2.8647704685362296e-06,3.2403717882284965e-06,0.07127819502969213,0.05918797535424797,3.6483528911657894e-08
2.0904938173668337e-10,0.16066114281992033,1.6096935531155785e-05,1.8208705794345347e-05,4.031514855617047e-09,0.024673345862531067,2.0498675869986852e-07
0.008510102149670159,0.01479971547330845,6.552896477712005e-06,0.03387692369396471,0.045176062885468486,0.013476089662306342,0.023529222747159184
0.030885811159619435,0.04813788898812524,5.354051795135019e-06,0.041461240433222565,1.3409919778205371e-09,0.02316606410171353,0.006567657610723993
0.0071939052183171105,0.008753067632362506,1.968318183210764e-06,0.03156956597021969,0.04112147625736885,0.0029110668336589634,0.04473684625898476
0.0379351282854526,4.68770612826476e-10,2.6912624992463455e-05,0.05632027070218454,6.741191003826556e-09,4.125036596611427e-10,0.03737408632179731
1.5347401135236936e-10,0.012958256464276102,1.1817348069962412e-05,0.036760698844884934,2.959441005408608e-09,1.8113952286698062e-10,0.08711597205577906
0.012219718733932301,4.727854588666783e-11,2.714548641956543e-06,0.057294361958410936,0.002732866295833596,0.004088947342389975,0.05531350927579052
0.03214791619518933,0.030908893051683022,9.532525326908935e-06,0.02006061091926464,0.024245807750864257,0.014611059635823851,0.024469415041762376
6.822756842770584e-11,0.14022999756344148,5.2534261564761435e-06,0.02744321738411198,1.315596824363381e-09,0.005464172688438612,6.689287531495184e-08
0.019238032768086343,0.006245480641842916,4.753745508055333e-06,0.04158473510763688,0.009146211833151839,0.01713667224876001,0.0441818036376145
0.002558666272231439,0.0034300960903384933,0.0020645381305098814,0.002336506726070656,0.0024659834715287797,0.14794552925435547,0.0025088813140435907
0.006463198633131234,0.03692778308378578,4.416091399088807e-06,0.013487465746739029,0.07445710013682023,0.009342323960509857,0.005969618536129908
3.3822895047344567e-10,0.06811516491896433,2.6044062231072654e-05,2.9459584433740972e-05,0.05408345448831479,3.991997389727606e-10,0.03316695089692068
7.078131679377593e-10,0.06061214873656782,5.4500330155668467e-05,6.165999546620037e-05,1.3648050586310009e-08,8.354041156113567e-10,0.0936516178161771
2.855600368447869e-10,0.04216531657417375,2.1988525543454472e-05,0.025157821779077015,5.507291594134024e-09,0.05213802897992425,0.03550020007062116
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.66064771388894e-09,0.13796974957031705
0.017820712959047517,2.390263405185067e-10,1.3722580275149105e-05,0.030483619834019125,3.4373546507886565e-09,2.1033214018334048e-10,0.08617701239472965
0.03738591276787173,5.7486419733688796e-11,3.3006242123645104e-06,0.05573103723116042,0.003957161599779287,0.009473344735939353,0.026675918169638463
0.0317366189356231,1.3725459618822408e-10,7.881424264461446e-06,8.916978542385763e-06,0.0208631898141663,0.01208102496617325,0.07559771195163668
0.003655236928753502,0.0049001364632122735,0.002902908173468834,0.0032853443511606717,0.0035228219015652823,0.004314106628788558,0.11647537396504276
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.6606477138889398e-09,1.3796974957031701e-06
3.291728218737409e-10,0.03385050522461007,2.5345844626668657e-05,2.867475505778103e-05,0.11133539873094551,3.885099454778107e-10,3.2273363731329567e-07
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.6606477138889398e-09,1.3796974957031701e-06
0.002849207711900791,0.08427904173397535,2.3547390424780832e-06,2.663663373407346e-06,0.005257795656522184,0.08209796891796728,2.998643593715431e-08
0.05592888192861807,6.945258301301622e-11,3.988057530969794e-06,4.511965588122306e-06,0.06369102977789376,0.003395177017740908,0.015539084888496695
0.0910268650971454,6.661516471803391e-10,3.824919848918548e-05,4.3269693681719944e-05,0.04789579356242472,5.862892153191184e-10,4.870624974039181e-07
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.6606477138889398e-09,1.3796974957031701e-06
2.933275698014124e-11,0.00393414882407594,2.2586945686970288e-06,2.554714152521617e-06,0.12838586672991126,0.005457805028393236,2.8766067221008084e-08
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.66064771388894e-09,1.3796974957031701e-06
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,0.13567388469997485,1.66064771388894e-09,1.3796974957031701e-06
9.959294528800427e-11,1.335250422405383e-10,7.66813062316978e-06,8.677423599589674e-06,0.0022017663619136652,0.1633698732773036,9.762054923935398e-08
5.87350547825107e-10,0.10992534548117283,4.5226679983213586e-05,0.051158247031195876,1.1327431457837019e-08,6.932291173681594e-10,5.759557467784929e-07
0.0021931427200574177,0.0029400826327139005,0.0017850814495235635,0.002020227517707318,0.12299180578462635,0.002588464641532221,0.0021506667973938925
0.0057104932730929914,0.04896764126393797,1.725931330316146e-06,0.01911845999810384,0.001922784038972554,0.08542323152605903,0.0021183935853545553
1.446814747647413e-10,0.018640990451487115,1.11405787320177e-05,1.2602047413124946e-05,0.09820486656901878,0.029454889242467114,1.4187058069868164e-07
2.5399424924160967e-10,0.03875664281266676,1.9558023836798808e-05,2.212214829754212e-05,0.027759489847479064,0.09797817387149643,2.490772721659516e-07
3.436893527938313e-10,0.14260727936644566,2.646389684580138e-05,2.9937971632436792e-05,6.6275539923869266e-09,0.04056436396536092,3.3698497329231375e-07
1.1751046708179874e-10,0.025260916841747038,9.0483418183412e-06,1.0235619763776183e-05,2.266140364703246e-09,0.1329854290120743,0.009014783011531942
0.026806171180744093,0.017199891789305366,7.1981025437591255e-06,0.029049867581714683,0.029673391528249417,0.011107153428227472,0.027001067628403482
0.05576879864722954,7.479263473835731e-10,4.294254810753916e-05,4.8574994733262794e-05,1.0755272384434168e-08,6.582193381773964e-10,0.08328338517297994
0.07987847802227957,1.502684988327823e-10,8.627403291617753e-06,0.008145119332003034,0.010188079079088601,0.01206234224682627,0.030100906770694765
2.541186472402164e-10,0.026075624463190915,1.9567217050717945e-05,2.2134708318881516e-05,4.900576657660479e-09,0.09652115483904788,0.038717652776987875
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,0.13796974957031705
0.015654725915134227,0.02101011086886619,1.0035210203285206e-05,0.04381614970759485,2.5137441284977213e-09,0.06972427894549033,1.2781428122512439e-07
0.07442539782670878,2.8441338355828973e-10,1.632878820545283e-05,1.846858909189362e-05,0.020449980683822217,2.5028132529789446e-10,0.044198571526293945
1.350199857678144e-10,0.016638830103119208,1.039684226689043e-05,0.08165132242417024,2.6041242527137683e-09,0.04078118382368058,1.324096492920613e-07
2.486273774745989e-10,0.028772079957023772,1.9144813601114098e-05,0.0696880213613699,4.795199975364041e-09,2.934463988556383e-10,0.03847249223428832
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889404e-09,0.13796974957031705
8.102854212493473e-11,0.054631369583869015,6.239008370483802e-06,0.01655858383743422,0.007811701152057081,0.054024169273505465,0.026551883699333582
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,0.13796974957031705
1.059077699747697e-10,0.008866506992140557,8.154809423752531e-06,0.06670198702149517,2.0422392245729365e-09,1.249989221092943e-10,0.05640288432585025
0.017101757581496662,0.007109810624792495,1.1673210942150633e-06,0.04546866468924044,0.0013568312600393598,0.003075478242066101,0.060879752039052444
2.0075257157845205e-10,0.021041731456420264,1.5457935272281786e-05,1.7486662568387113e-05,3.871339298712394e-09,0.05522791732962583,0.07669697714353237
5.64975409877649e-10,0.04488742919663082,4.3501896514910766e-05,4.921774511733187e-05,1.089362721682465e-08,0.12656182766773033,5.538974700881814e-07
0.08998711245909062,0.027571882317959876,6.997788390686475e-06,7.91487576683048e-06,0.008978322701260272,1.0725954430065713e-10,0.020439089923882582
0.01231533064378685,0.022049899193251846,9.483065772068255e-06,1.072613274551157e-05,0.037367759647277725,0.08638383699130554,1.2077141572614865e-07
1.8941858417206483e-10,0.01625743509404493,1.4587703688201043e-05,1.6488293511254884e-05,0.0876333296569807,2.2356702988065026e-10,0.03696797803548278
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,0.13796974957031705
0.0007310485113613334,0.0009800288022155273,0.0006672547255782931,0.0007551106842539642,0.0007045860881346084,0.0008628226542758828,0.13367087444926218
0.003976534976655534,7.817511983686524e-11,4.48861309320549e-06,0.05136542486430926,0.019971485568928093,0.018875622126848447,0.04024985231904964
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,0.13796974957031705
0.015815843211716557,0.05705836728704351,6.811022130358608e-06,0.02967286385879618,0.008528693125037871,0.016147625310769062,0.025246107089658968
0.014050933598331056,5.850007424823458e-11,3.358826076707561e-06,0.10114134905892959,0.0059490300436487314,5.1483853822900044e-11,0.004277359301388932
2.352392738886822e-10,0.08171934274832303,1.811336744503251e-05,2.0490832266285828e-05,4.536334515938184e-09,0.06940183314877343,0.0205578230055328
0.014392837379556628,0.014923164892566222,3.231543017236877e-06,0.04700821224596462,0.013552702336379261,0.0047016601609399765,0.04233531377512557
0.011267905762993786,0.08257059467730936,1.2409175872914477e-05,1.403810880693119e-05,0.02485502471904918,0.04967279303919492,1.5801633479622322e-07
0.008281137294271854,0.1511593078550265,2.2248261339549916e-06,2.516558508568731e-06,0.0027861893707973604,0.019851867913295823,2.8333379990739764e-08
0.02241613631070893,0.043118678225654836,8.658078370110473e-06,0.04660733108877844,0.02409499198453596,0.00901111182661182,1.1031383299664745e-07
1.407013291402362e-09,0.18869663406763265,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,1.3796974957031701e-06
5.530681745867091e-10,0.11452332193712567,4.258685606924674e-05,4.8172435038160077e-05,1.0666223836494608e-08,0.06527667884609846,5.42335893556519e-07
2.7020168466168594e-10,0.159321585505512,2.080549438842167e-05,2.353614690578855e-05,5.210583031146776e-09,0.025851157394192196,2.6493764957466933e-07
6.054425201670359e-10,0.10749997237736351,4.661963075229325e-05,5.2734739548671936e-05,1.1676160779790143e-08,0.07145822332753453,5.936871906860718e-07
0.009230278983588056,0.019805996058110797,4.38074074301757e-06,0.07236813436527889,0.004842516362642758,0.005927002970884924,0.023116633471172727
3.5944194213237573e-10,4.820111486613677e-10,2.76767320756712e-05,3.131061573965417e-05,0.0545161498588995,0.06748286434673902,0.026465582963486896
8.611760503429927e-11,0.03651118795044923,6.630955906850501e-06,0.05662152045959994,1.6605883100119293e-09,0.006389288457304115,0.04221628247055653
6.696858812288358e-10,0.09365579035922857,5.1566541953297744e-05,5.83299031603234e-05,1.2915253787976895e-08,0.08364313452256175,6.566902944589111e-07
5.655881675193021e-10,0.11284440666691184,4.355088301007105e-05,4.926304830538094e-05,1.0907646734538914e-08,0.06675436583893404,5.546112922671315e-07
4.323638958956297e-10,0.151300316698454,3.329119409548695e-05,3.766486569619859e-05,8.336787939131738e-09,0.03291096709006224,4.2389245122360533e-07
0.019490664896150103,0.03180153958781804,6.769110594494345e-06,0.0333847543734734,0.028474996079294206,0.010375570625237638,0.02044401058684404
0.008868725747130265,1.1894252926896663e-10,6.829045225081895e-06,7.72456142803792e-06,1.7104180848763278e-09,0.07533178621321002,0.06668730848085376
0.09768750218739142,0.008290256703914822,3.0112197273443847e-06,3.40629052515025e-06,0.02678617888527609,0.007080502485693322,0.002998736470340532
0.032924765473417425,1.2815636171040875e-10,7.358218034218775e-06,0.05109124292448495,0.03144106748270437,0.00933729032481216,0.008430046973711013
0.03255733661530133,3.225805975149217e-10,1.8520824142151288e-05,0.04686292133541935,0.026643540680145374,2.8388394677457787e-10,0.026194370589494878
1.1308855081716434e-10,0.015165127107006451,8.707719925429617e-06,9.85104858101209e-06,0.1247703688816607,1.3347412052040047e-10,1.1088013166359222e-07
3.242933341826358e-11,0.018745718752987767,2.4969884768389443e-06,2.825079657813214e-06,0.12052766434419761,0.0020411013742565954,3.179341831079488e-08
3.664958557470377e-10,4.915521800410833e-10,2.8221130099252595e-05,0.09063279601732767,7.068742270624566e-09,4.3256280501555714e-10,0.03594182815040442
0.0021931427200574177,0.0029400826327139005,0.0017850814495235635,0.002020227517707318,0.0021137039948499457,0.002588464641532221,0.12507312420715247
5.003046691173505e-10,6.709878538164482e-10,3.852427101671534e-05,0.04357553949165619,9.648971444271514e-09,5.904922364380824e-10,0.08890847765281863
0.0021931427200574177,0.0029400826327139005,0.0017850814495235635,0.002020227517707318,0.0021137039948499457,0.002588464641532221,0.12507312420715247
0.0021931427200574177,0.0029400826327139005,0.0017850814495235635,0.002020227517707318,0.0021137039948499457,0.002588464641532221,0.12507312420715247
0.010107234543450638,0.060657303082853505,6.2048958184937435e-06,0.033135068353452715,0.007117186917037108,0.021500107315723303,0.021305247324072945
2.853175943474975e-10,3.8256626496142496e-10,2.1968540837574108e-05,0.1110728830960295,5.501008603066996e-09,3.3674864237173944e-10,0.012924504428231325
0.0021931427200574177,0.0029400826327139005,0.0017850814495235635,0.002020227517707318,0.0021137039948499457,0.002588464641532221,0.12507312420715247
0.05152274769464471,0.014590175733295666,8.376806103060076e-06,0.028149560222588063,0.021012142493870935,1.2839781002928995e-10,0.02372038183972639
0.07892172384863434,1.571529616925287e-10,9.023034915836988e-06,1.0206563791958228e-05,0.029883058956025096,0.023518221945410006,0.010654705882183634
2.765890985264691e-10,0.03709570380469912,2.12979198546336e-05,2.4089864224904733e-05,0.10900145819473447,3.2644865874518187e-10,2.712379176095656e-07
3.0789049351930994e-10,0.09434831703381633,2.3708220889495172e-05,2.68159616448027e-05,0.033213911235252136,0.042379013901249145,3.01935622715244e-07
1.407013291402362e-09,0.18869663406763265,0.0001083413636056577,0.00012255226752728757,2.7134776939994975e-08,1.6606477138889398e-09,1.3796974957031701e-06
2.4553271656213744e-10,3.292398302575321e-10,1.890552172116349e-05,0.11008109573766761,4.734297179618835e-09,2.8979256487120543e-10,0.014041405055231097
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.12255226752728754,2.7134776939994975e-08,1.66064771388894e-09,1.3796974957031701e-06
0.02591738311458893,3.475832483310951e-10,1.9956653143954076e-05,0.04789416966005371,4.9982901427669385e-09,3.0589367721524117e-10,0.058632356703052564
0.049660216649903284,1.3846781746336958e-10,7.951637763173943e-06,0.033339595529621256,0.0031052922743010874,1.2188931061913803e-10,0.048580510407639756
3.483936728053002e-10,0.0872401614240174,2.6827084190223118e-05,3.0343471622868228e-05,0.035652160656610345,0.04564953367713057,3.416574774515052e-07
1.3203029760113582e-10,0.031222147374728088,1.0166529765616916e-05,0.06530173071467094,2.546340419405244e-09,0.012563201840917972,0.031188287168056494
1.407013291402362e-09,1.8869663406763264e-09,0.0001083413636056577,0.12255226752728754,2.7134776939994975e-08,1.6606477138889398e-09,1.3796974957031701e-06
0.0003655249591873125,0.0004900153445909339,0.00038779804459197537,0.000438831475890626,0.1335602048807501,0.0004314121574617983,0.00035959421414540147
