African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
3.311213586773142e-11,0.004438945750384283,2.5493945188017848e-06,2.8853147377497844e-06,0.12764968320023995,0.0058621077494095146,3.245229258051213e-08
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
2.3454429572976418e-11,3.144253239855534e-11,1.8058211174845975e-06,2.0437646059060975e-06,0.002260463140004249,0.16332483535160397,2.298704057786276e-08
5.506692160611855e-10,0.11483359658602821,4.2397539280073154e-05,0.047984038573447504,1.0614348657411255e-08,6.499293374345331e-10,5.396957353063431e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.0064950728048242395,0.04643820169632789,1.6669118007550129e-06,0.018865519439133206,0.002086581360003922,0.08687944305535128,0.002121880668725793
1.4072657743785852e-10,0.018865519439133206,1.0834926704907584e-05,1.2262587635436585e-05,0.10850223072020396,0.016609305289993628,1.3792224346717657e-07
3.127257276396856e-10,0.052404220664258906,2.4077614899794633e-05,2.725019474541463e-05,0.030139508533389984,0.08304652644996813,3.0649387437150347e-07
3.5181644359464637e-10,0.14149139579349904,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,0.041523263224984064,3.448056086679414e-07
1.0051898388418466e-10,0.026950742055904576,7.739233360648274e-06,8.758991168168989e-06,1.937539834289356e-09,0.1305016844213785,0.009851588819084038
0.026805062369115906,0.01796716137060305,7.739233360648274e-06,0.029196637227229958,0.03229233057148927,0.011863789492852588,0.022987040577862758
0.03518164435946463,4.716379859783301e-10,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,4.1523263224984064e-10,0.10344168260038242
0.07577584938961612,1.4511938030102466e-10,8.334559003775064e-06,0.009432759719566603,0.010432906800019612,0.012776388684610483,0.0318282100308869
2.0103796776836932e-10,0.026950742055904576,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.0949103159428207,0.03940635527633615
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.017590822179732315,0.011790949649458253,6.7718291905672405e-06,0.04598470363288719,1.6953473550031868e-09,0.07266571064372211,8.620140216698535e-08
0.07036328871892926,1.8865519439133207e-10,1.0834926704907584e-05,1.2262587635436585e-05,0.013562778840025495,1.6609305289993626e-10,0.05516889738687062
1.1727214786488211e-10,0.01572126619927767,9.029105587422987e-06,0.08175058423624389,2.260463140004249e-09,0.041523263224984064,1.1493520288931381e-07
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,0.06131293817718292,4.520926280008498e-09,2.768217548332271e-10,0.045974081155725516
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,0.13792224346717655
7.036328871892926e-11,0.05659655831739961,5.417463352453792e-06,0.018393881453154876,0.006781389420012747,0.052596133418313144,0.025285744635649032
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
7.406661970413608e-11,0.009929220757438528,5.702593002582939e-06,0.06453993492335043,1.4276609305289994e-09,8.741739626312436e-11,0.05807252356512697
0.014970912493389204,0.008027880612397108,1.152651777117828e-06,0.046963101582523085,0.0014428488127686695,0.0035338947425518352,0.060157574278236585
1.7590822179732316e-10,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,0.041523263224984064,0.08620140216698534
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.11072870193329083,4.5974081155725524e-07
0.08795411089866158,0.03144253239855534,4.514552793711493e-06,5.109411514765243e-06,0.005651157850010622,6.920543870830677e-11,0.022987040577862758
0.013841958436510675,0.02164895673343155,1.0657304955646804e-05,1.2061561608626149e-05,0.037797908242693995,0.08440794491636106,1.3566122308246874e-07
1.4072657743785852e-10,0.018865519439133206,1.0834926704907584e-05,1.2262587635436585e-05,0.08137667304015296,1.6609305289993626e-10,0.04137667304015296
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.004139016983466427,5.548682187980355e-11,3.1867431485022306e-06,0.050493007910621224,0.019945263000037492,0.019540359164698384,0.040565365725640165
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.014557921803916398,0.058548163776620296,7.472363244763852e-06,0.02748511021735786,0.009353640579327928,0.017182039955165818,0.026157666864464517
0.014311177366561885,6.395091335299392e-11,3.672856510138164e-06,0.09976342483067052,0.006896328223741777,5.6302729796588566e-11,0.004675330287022934
2.0103796776836932e-10,0.08085222616771373,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.07118273695711554,0.019703177638168076
0.01705776696216467,0.01715047221739382,3.283311122699268e-06,0.044591227765223944,0.012329798945477722,0.005033122815149583,0.041794619232477744
0.012793325221623502,0.07717712497827221,9.849933368097804e-06,1.1147806941305986e-05,0.024659597890955443,0.05284778955907063,1.2538385769743323e-07
0.006254514552793712,0.15092415551306565,2.407761489979463e-06,2.725019474541463e-06,0.003013950853338999,0.022145740386658168,3.064938743715035e-08
0.010825121341373733,0.058047752120409864,8.334559003775064e-06,0.03773103887826641,0.031298720400058835,0.012776388684610483,1.0609403343628965e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
4.690885914595285e-10,0.12577012959422135,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.055364350966645416,4.5974081155725524e-07
2.0103796776836932e-10,0.16170445233542746,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.023727578985705176,1.970317763816808e-07
7.036328871892927e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
0.0052120954606614265,0.02096168826570356,4.0129358166324385e-06,0.07266718598777235,0.005023251422231664,0.00615159455184949,0.025541156197625287
2.8145315487571703e-10,3.7731038878266413e-10,2.166985340981517e-05,2.452517527087317e-05,0.05425111536010198,0.06643722115997451,0.02758444869343531
5.629063097514341e-11,0.03773103887826641,4.333970681963034e-06,0.05395538559592097,1.0850223072020394e-09,0.006643722115997451,0.044135117909496493
6.622427173546284e-10,0.08877891500768567,5.098789037603569e-05,5.770629475499569e-05,1.2764968320023993e-08,0.08793161624114272,6.490458516102426e-07
5.536783374604269e-10,0.1144301998767096,4.262921982258722e-05,4.8246246434504596e-05,1.0672350562643012e-08,0.06534808638686017,5.42644892329875e-07
3.518164435946463e-10,0.14149139579349904,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,0.041523263224984064,3.448056086679414e-07
0.015991656527029375,0.03430094443478764,4.924966684048902e-06,0.033443420823917956,0.030824497363694303,0.0075496842227243755,0.021942175097050813
0.009705281202610933,1.3010703061471176e-10,7.472363244763852e-06,8.456956989956266e-06,1.870728115865585e-09,0.08018285312410717,0.06182721258873432
0.09914827046758215,0.00857523610869691,2.462483342024451e-06,2.7869517353264966e-06,0.024659597890955443,0.0075496842227243755,0.0031345964424358305
0.0324753640241212,1.4511938030102466e-10,8.334559003775064e-06,0.04716379859783302,0.031298720400058835,0.012776388684610483,0.010609403343628965
0.029318036966220526,3.930316549819418e-10,2.257276396855747e-05,0.04598470363288719,0.028255789250053114,3.4602719354153387e-10,0.028733800722328447
1.3193116634799237e-10,0.01768642447418738,1.015774378585086e-05,1.1496175908221798e-05,0.12291268323773104,1.5571223709369027e-10,1.2930210325047802e-07
1.954535797748035e-11,0.02096168826570356,1.5048509312371645e-06,1.7031371715884144e-06,0.11867431485022308,0.002306847956943559,1.9155867148218967e-08
3.9090715954960694e-10,5.24042206642589e-10,3.0097018624743288e-05,0.08856313292259754,7.534877133347497e-09,4.6136959138871177e-10,0.03831173429643793
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
4.330048536549493e-10,5.804775212040987e-10,3.333823601510026e-05,0.03773103887826641,8.34632544001569e-09,5.110555473844193e-10,0.09548463009266069
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.008041518710734772,0.05390148411180915,6.191386688518619e-06,0.03503596467267595,0.007750159337157425,0.023727578985705176,0.023643813165801695
1.7590822179732316e-10,2.3581899298916507e-10,1.3543658381134481e-05,0.10729764181007011,3.3906947100063735e-09,2.0761631612492032e-10,0.01724028043339707
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.05184663379289524,0.013238961009918037,7.603457336777251e-06,0.027967305133451855,0.02141491395793499,1.1655652835083244e-10,0.024196884818802902
0.07577584938961612,1.4511938030102466e-10,8.334559003775064e-06,9.432759719566603e-06,0.031298720400058835,0.025552777369220965,0.010609403343628965
2.962664788165443e-10,0.03971688302975411,2.2810372010331757e-05,2.581597396934018e-05,0.10707456978967496,3.4966958505249744e-10,2.9036261782563486e-07
3.518164435946463e-10,0.09432759719566602,2.7087316762268962e-05,3.065646908859146e-05,0.033906947100063735,0.041523263224984064,3.448056086679414e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.563628638198428e-10,2.096168826570356e-10,1.2038807449897316e-05,0.10900077898165851,3.0139508533389983e-09,1.8454783655548473e-10,0.015324693718575172
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.026181688825648097,3.509864081699201e-10,2.015800317192109e-05,0.04847999762847021,5.046615382335068e-09,3.090103309766256e-10,0.05773489261416693
0.04690885914595284,5.24042206642589e-10,3.0097018624743288e-05,0.03406274343176829,7.534877133347497e-09,4.6136959138871177e-10,0.0536364280150131
2.8145315487571703e-10,0.11319311663479922,2.166985340981517e-05,2.452517527087317e-05,0.02712555768005099,0.033218610579987255,2.7584448693435313e-07
1.0825121341373732e-10,0.029023876060204932,8.334559003775064e-06,0.06602931803696621,2.0865813600039224e-09,0.012776388684610483,0.0318282100308869
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
4.690885914595285e-10,6.288506479711069e-10,3.611642234969195e-05,4.0875292118121946e-05,0.04520926280008498,5.536435096664542e-10,0.09194816231145103
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.05629063097514341,7.546207775653283e-10,4.333970681963034e-05,4.905035054174634e-05,0.08137667304015296,6.64372211599745e-10,5.516889738687063e-07
0.00390907159549607,0.00524042206642589,3.009701862474329e-06,3.406274343176829e-06,0.07534877133347496,0.06459174279441966,3.8311734296437934e-08
0.020103796776836932,0.013475371027952288,7.739233360648274e-06,8.758991168168989e-06,1.937539834289356e-09,0.07118273695711554,0.0492579440954202
2.8145315487571703e-10,0.03773103887826641,2.166985340981517e-05,2.452517527087317e-05,5.425111536010198e-09,0.13287444231994902,2.7584448693435313e-07
5.629063097514341e-10,0.07546207775653282,4.333970681963034e-05,4.905035054174634e-05,0.08137667304015296,6.64372211599745e-10,5.516889738687063e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.005482853666410072,0.002450067459627689,1.4071333382996863e-06,1.592543848757998e-06,0.1285821890028391,2.1570526350641073e-11,1.791197967106189e-08
0.03518164435946463,0.007860633099638834,4.514552793711493e-06,0.04087529211812194,0.050860420650095606,6.920543870830677e-11,5.7467601444656905e-08
1.4072657743785855e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,1.3792224346717657e-06
0.028145315487571706,1.8865519439133207e-10,1.0834926704907584e-05,0.08583811344805609,0.013562778840025495,1.6609305289993626e-10,1.3792224346717657e-07
4.690885914595285e-10,6.288506479711069e-10,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.055364350966645416,0.09194816231145103
0.021650242682747466,1.4511938030102466e-10,8.334559003775064e-06,0.05659655831739962,2.0865813600039224e-09,0.05110555473844193,0.010609403343628965
1.0051898388418466e-10,0.05390148411180915,7.739233360648274e-06,0.0788309205135209,1.937539834289356e-09,0.011863789492852588,9.85158881908404e-08
0.020848381842645706,0.027948917687604748,8.025871633264877e-06,0.04087529211812194,0.010046502844463328,0.036909567311096944,0.010216462479050115
0.014702776747238949,0.03942048838027834,8.085766197692226e-06,9.151184802564615e-06,0.010121476746287682,0.0768490244760899,0.020585409472712916
0.014072657743785853,0.04716379859783301,2.708731676226896e-06,0.012262587635436584,0.07120458891013384,0.004152326322498407,3.448056086679414e-08
0.10490526681731271,6.860188886957529e-11,3.939973347239121e-06,0.020066052494350773,0.007397879367286633,0.0060397473781795,5.015354307897329e-08
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
0.05910516252390058,0.015092415551306564,8.667941363926069e-06,0.009810070108349268,0.03255066921606119,1.32874442319949e-10,0.024826003824091777
0.011258126195028681,0.022638623326959845,4.333970681963034e-06,0.0294302103250478,0.005425111536010198,0.006643722115997451,0.06620267686424475
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.013193116634799235,0.04716379859783301,3.3859145952836203e-06,0.03448852772466539,0.004238368387507967,0.005190407903123008,0.04310070108349267
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.009079134028248937,0.03651390859187072,6.990275293488764e-06,0.019778367153929974,0.07000143917432512,0.010715680832253952,8.898209255946875e-08
0.011258126195028681,0.007546207775653282,4.333970681963034e-06,0.0588604206500956,0.010850223072020396,0.013287444231994901,0.033101338432122374
0.08443594646271511,3.7731038878266413e-10,2.166985340981517e-05,2.452517527087317e-05,0.02712555768005099,3.321861057998725e-10,0.02758444869343531
0.07036328871892926,4.716379859783301e-10,2.7087316762268962e-05,3.065646908859146e-05,0.033906947100063735,4.1523263224984064e-10,0.03448056086679414
0.023896965980013708,0.007119063939295549,2.0443257933787897e-06,0.04164652404487896,5.118029750953017e-10,0.00313383118679125,0.059853049051793596
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.025586650443247004,0.05145141665218146,1.9699866736195608e-05,2.2295613882611973e-05,0.024659597890955443,0.030198736890897502,0.025076771539486644
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,0.04087529211812194,4.520926280008498e-09,0.055364350966645416,0.022987040577862758
0.015931310653342474,0.05339297954471662,2.0443257933787897e-06,0.039332828264607905,0.020472119003812066,0.018802987120747502,0.002602306480512765
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
2.931803696622053e-11,3.930316549819418e-11,2.2572763968557467e-06,2.5547057573826216e-06,0.002825578925005311,0.1626327809645209,2.8733800722328452e-08
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.04925430210325048,0.028298279158699806,1.6252390057361376e-05,1.8393881453154876e-05,0.02712555768005099,0.04982791586998087,2.0688336520076485e-07
3.127257276396856e-10,0.04192337653140712,2.4077614899794633e-05,2.725019474541463e-05,6.0279017066779966e-09,0.07381913462219389,0.045974081155725516
0.011258126195028681,0.04527724665391969,4.333970681963034e-06,0.03433524537922244,0.02170044614404079,0.033218610579987255,0.005516889738687062
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
2.6386233269598474e-10,3.5372848948374766e-10,2.031548757170172e-05,0.09963352453792224,5.08604206500956e-09,3.1142447418738053e-10,0.025860420650095604
4.690885914595285e-10,6.288506479711069e-10,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.055364350966645416,0.09194816231145103
5.412560670686866e-11,0.0435358140903074,4.167279501887532e-06,0.02829827915869981,0.005216453400009806,0.06388194342305241,0.01591410501544345
0.0390907159549607,0.03144253239855534,6.019403724948658e-06,6.812548686353658e-06,0.007534877133347496,0.027682175483322708,0.045974081155725516
0.01172721478648821,0.007860633099638834,4.514552793711493e-06,0.025547057573826217,0.011302315700021244,0.06920543870830678,0.022987040577862758
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,0.06781389420012747,0.08304652644996813,6.896112173358828e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
2.8145315487571703e-10,0.03773103887826641,2.166985340981517e-05,2.452517527087317e-05,5.425111536010198e-09,3.321861057998725e-10,0.11033779477374124
2.5586650443247005e-10,0.03430094443478764,1.9699866736195608e-05,0.06688684164783591,4.931919578191089e-09,0.04529810533634625,2.5076771539486647e-07
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,0.06896112173358827
0.006396662610811751,0.021438090271742278,4.924966684048902e-06,0.019508662147285475,0.06781389420012747,0.022649052668173124,0.006269192884871661
0.006545422206412024,0.04387330102124001,5.039500792980272e-06,0.03992470392932841,0.028387211525634757,0.03090103309766256,6.41498806824077e-08
0.10554493307839388,2.3581899298916507e-10,1.3543658381134481e-05,1.532823454429573e-05,0.016953473550031867,2.0761631612492032e-10,0.01724028043339707
2.0103796776836932e-10,2.695074205590458e-10,1.547846672129655e-05,1.7517982336337977e-05,0.11625239005736138,0.023727578985705176,1.970317763816808e-07
0.03518164435946463,0.04716379859783301,1.3543658381134481e-05,1.532823454429573e-05,0.016953473550031867,0.062284894837476096,1.724028043339707e-07
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,2.0437646059060973e-05,4.520926280008498e-09,0.13841087741661356,2.2987040577862762e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
5.2120954606614264e-11,0.027948917687604748,4.0129358166324385e-06,0.059042088615065026,0.005023251422231664,0.036909567311096944,0.015324693718575172
0.03198331305405875,8.575236108696911e-11,4.924966684048902e-06,0.055739034706529925,1.2329798945477722e-09,0.0075496842227243755,0.037615157309229964
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,0.06781389420012747,8.304652644996813e-10,0.06896112173358827
7.036328871892927e-10,9.432759719566605e-10,5.4174633524537924e-05,0.06131293817718292,0.06781389420012747,8.304652644996814e-10,6.896112173358828e-07
1.0825121341373732e-10,0.058047752120409864,8.334559003775064e-06,0.06602931803696621,0.010432906800019612,0.012776388684610483,1.0609403343628965e-07
0.027062803353434334,3.6279845075256163e-10,2.083639750943766e-05,2.3581899298916507e-05,0.036515173800068634,0.05749374908074716,0.026523508359072415
0.0781814319099214,8.384675306281424e-10,4.8155229799589265e-05,5.450038949082926e-05,1.2055803413355993e-08,7.381913462219389e-10,0.06129877487430069
0.10805790767549851,1.0106528270964219e-10,5.804425020486206e-06,0.01532823454429573,1.4531548757170173e-09,0.008897842119639442,0.007388691614313029
1.0825121341373732e-10,0.14511938030102467,8.334559003775064e-06,9.432759719566603e-06,0.010432906800019612,0.025552777369220965,1.0609403343628965e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.015888484549435637,0.03955673430785995,1.0485412940233145e-05,0.025711877300108966,0.015312814819383621,0.042862723329015806,0.013347313883920311
0.040207593553673864,1.347537102795229e-10,7.739233360648274e-06,0.043794955840844946,0.019375398342893563,0.023727578985705176,0.009851588819084038
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
3.703330985206804e-11,0.004964610378719264,2.8512965012914696e-06,0.05485894468484787,0.003569152326322498,0.004370869813156217,0.06533158901076784
0.07036328871892926,1.1790949649458254e-10,6.7718291905672405e-06,0.038320586360739324,0.008476736775015934,1.0380815806246016e-10,0.01724028043339707
0.07296933644925997,6.987229421901187e-11,4.0129358166324385e-06,0.054500389490829255,1.0046502844463328e-09,6.15159455184949e-11,0.005108231239525057
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.1727214786488211e-10,0.023581899298916506,9.029105587422987e-06,1.0218823029530486e-05,0.011302315700021244,0.13149033354578285,1.1493520288931381e-07
6.118546845124284e-11,0.041011998780724354,4.7108376977859065e-06,5.331559841494167e-06,0.005896860365228475,0.1227644304043007,5.996619281181589e-08
0.06254514552793712,0.023956215160804067,6.879318542798466e-06,0.015571539854522646,0.03229233057148927,0.010545590660313412,8.756967839185813e-08
0.08041518710734773,2.695074205590458e-10,1.547846672129655e-05,1.7517982336337977e-05,0.038750796685787126,2.372757898570518e-10,0.019703177638168076
0.07036328871892926,0.03773103887826641,1.0834926704907584e-05,1.2262587635436585e-05,0.02712555768005099,0.016609305289993628,1.3792224346717657e-07
0.10554493307839388,0.04716379859783301,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,4.1523263224984064e-10,3.448056086679414e-07
0.14072657743785852,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.018763543658381135,0.012577012959422136,7.22328446993839e-06,0.04087529211812194,1.808370512003399e-09,1.1072870193329083e-10,0.06436371361801572
1.0051898388418466e-10,0.05390148411180915,7.739233360648274e-06,0.0788309205135209,1.937539834289356e-09,0.011863789492852588,9.85158881908404e-08
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.712555768005099e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.11072870193329083,4.5974081155725524e-07
0.02638623326959847,0.011790949649458253,6.7718291905672405e-06,7.664117272147866e-06,0.050860420650095606,0.020761631612492032,0.03448056086679414
0.014072657743785853,1.8865519439133207e-10,1.0834926704907584e-05,0.09810070108349267,2.712555768005099e-09,1.6609305289993626e-10,0.013792224346717655
0.05794623776852997,2.219472875192142e-10,1.2746972594008922e-05,0.028853147377497845,0.015956210400029994,1.9540359164698384e-10,0.032452292580512125
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,0.06896112173358827
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,0.06896112173358827
1.1727214786488211e-10,0.01572126619927767,9.029105587422987e-06,1.0218823029530486e-05,0.10172084130019121,0.027682175483322708,1.1493520288931381e-07
0.024834101900798565,3.329209312788213e-10,1.9120458891013384e-05,0.06491958159937015,4.786863120008998e-09,0.04885089791174596,2.43392194353841e-07
1.655606793386571e-10,0.022194728751921418,1.2746972594008922e-05,0.03606643422187231,0.05584673640010497,0.029310538747047577,1.6226146290256065e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
6.701265592278978e-11,8.983580685301527e-11,5.15948890709885e-06,5.839327445445992e-06,0.12916932228595707,7.90919299523506e-11,0.006567725879389359
3.518164435946463e-10,0.09432759719566602,2.7087316762268962e-05,3.065646908859146e-05,0.033906947100063735,0.041523263224984064,3.448056086679414e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.07036328871892926,0.026950742055904576,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.023727578985705176,0.029554766457252114
0.02345442957297642,1.048084413285178e-10,6.019403724948658e-06,0.06812548686353657,0.030139508533389984,0.009227391827774236,7.662346859287587e-08
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
2.0103796776836932e-10,0.026950742055904576,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,2.372757898570518e-10,0.11821906582900846
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
