African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
0.010424190921322853,0.03493614710950593,8.025871633264877e-06,9.083398248471543e-06,0.02511625711115832,0.09227391827774237,1.0216462479050116e-07
2.3454429572976423e-10,0.12577012959422135,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,0.027682175483322708,2.2987040577862762e-07
0.11258126195028682,0.02515402591884427,7.22328446993839e-06,8.17505842362439e-06,1.808370512003399e-09,1.1072870193329083e-10,0.009194816231145103
0.07440715588668381,6.505351530735589e-11,3.736181622381926e-06,0.02255188530655004,0.02182516135176516,0.00572734665172194,0.01268250514640704
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993628e-09,1.3792224346717657e-06
0.0064454920963904665,0.010080811914040644,4.962561849575993e-06,0.017785432448343137,0.049695678192459826,0.027893489799989294,0.03053240504235206
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,2.0437646059060973e-05,4.520926280008498e-09,0.13841087741661356,2.2987040577862762e-07
4.925430210325049e-10,0.06602931803696621,3.792224346717654e-05,4.291905672402804e-05,9.493945188017845e-09,0.10796048438495857,4.827278521351179e-07
0.005783284004295555,0.09303543832997196,4.452709604756541e-06,0.015118258728620444,1.11474894575552e-09,0.05005544059998079,0.00566803740276068
0.007866703086588364,0.02109188508722967,6.056791325724737e-06,0.030466056237109525,0.012636129354061018,0.014442874165211847,0.05568289332525761
9.381771829190567e-11,0.012577012959422136,7.22328446993839e-06,0.049050350541746335,0.07233482048013597,1.1072870193329083e-10,9.194816231145104e-08
2.8145315487571703e-10,3.7731038878266413e-10,2.166985340981517e-05,0.09810070108349267,5.425111536010198e-09,3.321861057998725e-10,0.02758444869343531
2.9015789162445056e-11,0.031118382580013534,2.2340055061665123e-06,0.030340423015513197,0.012584021604147367,0.003424599028864665,0.06540642473701155
0.06567240280433398,2.515402591884427e-10,1.444656893987678e-05,1.635011684724878e-05,0.01808370512003399,2.2145740386658167e-10,0.05516889738687062
1.7590822179732316e-10,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,0.14533142128744422,1.724028043339707e-07
3.127257276396856e-11,0.08803909071595496,2.407761489979463e-06,0.027250194745414628,0.003013950853338999,0.047982437504426025,3.064938743715035e-08
4.169676368529141e-10,0.13275735901612257,3.210348653305951e-05,3.633359299388617e-05,8.037202275570663e-09,0.04921275641479592,4.0865849916200465e-07
0.010424190921322853,0.013974458843802374,8.025871633264877e-06,0.049958690366593485,0.035162759955621646,1.230318910369898e-10,0.025541156197625287
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
3.703330985206804e-11,0.10922142833182383,2.8512965012914696e-06,3.2269967461675224e-06,0.003569152326322498,0.06556304719734327,3.629532722820436e-08
1.0051898388418466e-10,0.05390148411180915,7.739233360648274e-06,0.017517982336337976,0.029063097514340344,0.04745515797141035,0.009851588819084038
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
3.60837378045791e-11,4.837312676700822e-11,2.778186334591688e-06,3.1442532398555346e-06,0.003477635600006537,0.16183425667173276,3.536467781209655e-08
2.110898661567878e-10,0.028298279158699806,1.6252390057361376e-05,1.8393881453154876e-05,4.068833652007648e-09,0.14117909496494582,2.0688336520076485e-07
4.4833245909406253e-10,0.12855265458524395,3.451835056430735e-05,3.9066650873957265e-05,8.641770588334828e-09,0.0529146009238735,4.3939829777153594e-07
7.81814319099214e-11,1.048084413285178e-10,6.019403724948658e-06,0.054500389490829255,1.5069754266694991e-09,0.009227391827774236,0.06896112173358827
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
0.028073332583511416,0.03618705774769796,6.927702496743981e-06,0.007840529178667894,0.029484301826142378,0.030584909996919207,0.019753569396833467
0.018763543658381135,0.06288506479711067,3.611642234969195e-06,0.02043764605906097,0.013562778840025495,0.005536435096664542,0.03218185680900786
0.027718871313517586,0.03001332638043919,8.20827780674817e-06,0.009289839117754987,0.020549664909129538,0.03649014040983448,0.02716650250111053
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.03518164435946463,2.3581899298916507e-10,1.3543658381134481e-05,0.053648820905035054,3.3906947100063735e-09,0.020761631612492032,0.025860420650095604
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
1.3402531184557955e-10,0.0359343227412061,1.03189778141977e-05,0.058393274454459916,2.5833864457191416e-09,0.039545964976175296,0.013135451758778718
1.563628638198428e-10,0.12577012959422135,1.2038807449897316e-05,1.3625097372707315e-05,0.030139508533389984,1.8454783655548473e-10,0.015324693718575172
0.005164278071114074,0.04846188479777337,3.976119891709206e-06,0.027000192958759453,0.00746574982019752,0.03199957899907029,0.032898883762812754
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
0.014557921803916398,0.045537460715149115,1.1208544867145777e-05,1.2685435484934397e-05,0.0514450231863036,0.0286367332586097,0.014267818289707919
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.03685696075753438,0.040426113083856866,2.3217700081944823e-05,2.6276973504506968e-05,0.03229233057148927,0.04745515797141035,2.9554766457252123e-07
2.8145315487571703e-10,0.15092415551306565,2.166985340981517e-05,2.452517527087317e-05,5.425111536010198e-09,0.033218610579987255,2.7584448693435313e-07
0.05863607393244105,0.1100488633949437,4.514552793711494e-05,5.1094115147652436e-05,1.1302315700021244e-08,6.920543870830677e-10,5.74676014446569e-07
0.0064950728048242395,0.0812668529685738,1.6669118007550129e-06,1.8865519439133204e-06,0.0062597440800117666,0.07665833210766289,0.002121880668725793
3.60837378045791e-11,0.1741432563612296,2.778186334591688e-06,3.1442532398555346e-06,0.003477635600006537,0.008517592456406988,3.536467781209655e-08
4.690885914595285e-10,0.12577012959422135,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.055364350966645416,4.5974081155725524e-07
0.09694497556830253,1.676935061256285e-10,9.631045959917853e-06,1.0900077898165853e-05,0.030139508533389984,0.014763826924438778,1.225975497486014e-07
5.863607393244106e-11,0.04323348204801359,4.514552793711493e-06,0.010218823029530486,0.005651157850010622,0.1072684299978755,5.7467601444656905e-08
3.272711103206012e-11,0.03071131071486801,2.519750396490136e-06,2.851764566380601e-06,0.003154134613959417,0.1351920198022737,3.207494034120385e-08
1.7590822179732316e-10,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,0.11867431485022308,2.0761631612492032e-10,1.724028043339707e-07
0.0029318036966220523,0.09432759719566602,2.2572763968557467e-06,2.5547057573826216e-06,0.007063947312513278,0.07093557467601444,2.8733800722328452e-08
0.006515119325826783,0.03842976182045653,5.016169770790548e-06,0.022708495621178857,0.00627906427778958,0.03229587139720983,0.04469702334584425
0.010051898388418466,0.026950742055904576,7.739233360648274e-06,8.758991168168989e-06,0.038750796685787126,0.08304652644996813,9.85158881908404e-08
1.6984242104569134e-10,0.045537460715149115,1.3076635678336739e-05,0.031713588712336,3.273774202764774e-09,0.020045713281026792,0.052315333728929034
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,2.0437646059060973e-05,0.04520926280008498,0.08304652644996813,2.2987040577862762e-07
0.0064950728048242395,0.05949894592342011,5.000735402265039e-06,0.017922243467176545,0.012519488160023533,0.040884443790753545,0.02121880668725793
0.07613077140080872,9.278124314327806e-11,5.328652477823402e-06,0.02010260268104358,0.008893625468869177,0.008168510798357521,0.024871224231785935
0.043625239005736144,0.015092415551306564,5.417463352453792e-06,0.006131293817718292,0.025769279796048438,0.033218610579987255,0.023446781389420013
0.04824911226440864,0.010780296822361831,3.0956933442593097e-06,3.5035964672675953e-06,0.06975143403441682,0.004745515797141036,0.00788127105526723
0.020103796776836932,0.033688427569880726,1.1608850040972412e-05,0.013138486752253481,0.06297004461440409,0.017795684239278884,1.4777383228626062e-07
0.013090844412824048,1.7549320408496005e-10,1.0079001585960544e-05,0.03992470392932841,0.028387211525634757,1.545051654883128e-10,0.05131990454592616
0.040207593553673864,2.695074205590458e-10,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.023727578985705176,0.0788127105526723
7.81814319099214e-11,0.06288506479711067,6.019403724948658e-06,0.054500389490829255,1.5069754266694991e-09,0.027682175483322708,0.007662346859287586
7.036328871892926e-11,0.03773103887826641,5.417463352453792e-06,0.08583811344805609,0.006781389420012747,8.304652644996813e-11,0.0068961121733588275
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.009594993916217626,0.038588562489136106,3.6937250130366764e-06,0.044591227765223944,0.004623674604554145,0.043410684280665156,0.009403789327307491
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,0.13792224346717655
0.028145315487571706,0.07546207775653282,4.333970681963034e-06,4.9050350541746336e-06,0.005425111536010198,0.026574888463989803,0.02758444869343531
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.712555768005099e-08,1.6609305289993626e-09,1.3792224346717657e-06
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.04397705544933079,0.023581899298916506,6.7718291905672405e-06,0.06131293817718292,1.6953473550031868e-09,1.0380815806246016e-10,0.008620140216698534
0.00394560497489323,0.010578795947177498,3.0378299172638088e-06,0.008022253593276268,0.04943442754775647,0.07606130459903623,0.0038669787887993423
3.518164435946463e-10,0.14149139579349904,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,0.041523263224984064,3.448056086679414e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.712555768005099e-08,1.6609305289993626e-09,1.3792224346717657e-06
6.701265592278978e-11,0.008983580685301525,5.15948890709885e-06,0.08175058423624389,0.019375398342893563,0.023727578985705176,6.56772587938936e-08
0.022219985911240817,0.009929220757438528,5.702593002582939e-06,0.04517795444634531,0.007138304652644996,0.026225218878937303,0.029036261782563483
7.036328871892926e-10,9.432759719566603e-10,5.4174633524537924e-05,0.06131293817718292,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
1.4072657743785852e-10,0.018865519439133206,1.0834926704907584e-05,1.2262587635436585e-05,0.013562778840025495,0.13287444231994902,1.3792224346717657e-07
0.009381771829190567,0.04087529211812194,5.417463352453792e-06,0.02043764605906097,0.006781389420012747,0.07197365625663904,0.009194816231145103
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.004139016983466427,0.016646046563941065,3.1867431485022306e-06,3.606643422187231e-06,0.06781389420012747,0.06350616728526974,4.056536572564016e-08
1.2793325221623502e-10,0.17150472217393822,9.849933368097804e-06,1.1147806941305986e-05,2.4659597890955443e-09,0.015099368445448751,1.2538385769743323e-07
0.007519740779122211,0.01584127586492101,5.789655491171991e-06,0.034634789504668216,0.045036708361916714,0.01331280194999489,0.023162514170060183
0.026805062369115906,0.05390148411180915,5.15948890709885e-06,0.04087529211812194,1.2916932228595708e-09,0.023727578985705176,0.006567725879389359
0.0081188410060303,0.01088395352257685,2.083639750943766e-06,0.03537284894837476,0.039123400500073534,0.0031940971711526206,0.03978526253860862
0.040207593553673864,4.4917903426507633e-10,2.5797444535494248e-05,0.058393274454459916,6.4584661142978545e-09,3.95459649761753e-10,0.032838629396946796
1.2793325221623502e-10,0.01715047221739382,9.849933368097804e-06,0.044591227765223944,2.4659597890955443e-09,1.509936844544875e-10,0.07523031461845993
0.007606842023668028,5.0987890376035686e-11,2.9283585688939415e-06,0.06297004461440407,0.003665615902709593,0.004489001429728007,0.05218679482541816
0.033695096006247816,0.03188538496754908,9.156276088654297e-06,0.017271250190755753,0.022923006490183934,0.014036032639431232,0.027195935331555936
4.852640601305466e-11,0.1431177336761829,3.736181622381926e-06,0.025370870969868793,9.353640579327926e-10,0.00572734665172194,4.7559394299026396e-08
0.006118546845124283,0.008202399756144872,4.7108376977859065e-06,0.047984038573447504,0.01179372073045695,0.014442874165211847,0.047972954249452714
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.006622427173546283,0.039950511753458554,3.824091778202677e-06,0.01298391631987403,0.07339856784013796,0.009770179582349192,0.004867843887076819
4.0207593553673864e-10,0.08085222616771373,3.09569334425931e-05,3.5035964672675955e-05,0.038750796685787126,4.745515797141036e-10,0.03940635527633615
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,5.536435096664542e-10,0.09194816231145103
2.5258616463205376e-10,0.03386118873690575,1.944730434214182e-05,0.025154025918844275,4.868689840009152e-09,0.05110555473844193,0.04243761337451586
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,0.13792224346717655
0.01918998783243525,2.572570832609074e-10,1.4774900052146706e-05,0.033443420823917956,3.6989396836433165e-09,2.264905266817313e-10,0.0814995075033316
0.03518164435946463,5.895474824729127e-11,3.3859145952836203e-06,0.053648820905035054,0.004238368387507967,0.010380815806246016,0.03017049075844487
0.0324753640241212,1.4511938030102466e-10,8.334559003775064e-06,9.432759719566603e-06,0.020865813600039224,0.012776388684610483,0.07426582340540275
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993628e-09,1.3792224346717657e-06
3.518164435946463e-10,0.04716379859783301,2.7087316762268962e-05,3.065646908859146e-05,0.10172084130019121,4.1523263224984064e-10,3.448056086679414e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.0028719709681195612,0.0847023321757001,2.2112095316137927e-06,2.5025689051911395e-06,0.005535828097969589,0.08135169937956062,2.81473966259544e-08
0.05277246653919694,4.716379859783302e-11,2.708731676226896e-06,3.065646908859146e-06,0.0644231994901211,0.004152326322498407,0.01724028043339707
0.0781814319099214,8.384675306281424e-10,4.8155229799589265e-05,5.450038949082926e-05,0.06027901706677997,7.381913462219389e-10,6.129877487430069e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
3.4747303071076176e-11,0.004658152947934124,2.675290544421626e-06,3.0277994161571814e-06,0.1272557026965355,0.00615159455184949,3.405487493016705e-08
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
2.426320300652733e-11,3.252675765367794e-11,1.868090811190963e-06,2.1142392474890664e-06,0.002338410144831982,0.16322937957407527,2.3779697149513198e-08
5.756996349730575e-10,0.11147806941305985,4.432470015644012e-05,0.05016513123587694,1.109681905092995e-08,6.794715800451938e-10,5.642273596384496e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.006301190034530978,0.047867735890337985,1.6171532395384453e-06,0.020132606565642152,0.0020242953492575363,0.08428602684474377,0.0020585409472712916
1.4072657743785852e-10,0.018865519439133206,1.0834926704907584e-05,1.2262587635436585e-05,0.09493945188017845,0.033218610579987255,1.3792224346717657e-07
2.3454429572976423e-10,0.03930316549819418,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,0.10380815806246016,2.2987040577862762e-07
3.837997566487051e-10,0.13720377773915057,2.954980010429341e-05,3.3443420823917954e-05,7.397879367286633e-09,0.04529810533634625,3.7615157309229973e-07
1.0051898388418466e-10,0.026950742055904576,7.739233360648274e-06,8.758991168168989e-06,1.937539834289356e-09,0.1305016844213785,0.009851588819084038
0.030891199925383576,0.01840538481866654,7.927995149932378e-06,0.026917875297299818,0.029771953551275473,0.012153150212190458,0.023547700104152094
0.05629063097514341,7.546207775653283e-10,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,0.08275334608030592
0.08660097073098987,1.4511938030102466e-10,8.334559003775064e-06,0.009432759719566603,0.010432906800019612,1.277638868461048e-10,0.0318282100308869
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,2.0437646059060973e-05,4.520926280008498e-09,0.08304652644996813,0.045974081155725516
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.018763543658381135,0.02515402591884427,1.444656893987678e-05,0.04087529211812194,3.616741024006798e-09,0.06643722115997451,1.8389632462290208e-07
0.07036328871892926,3.1442532398555343e-10,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,2.768217548332271e-10,0.045974081155725516
1.1727214786488211e-10,0.01572126619927767,9.029105587422987e-06,0.08175058423624389,2.260463140004249e-09,0.041523263224984064,1.1493520288931381e-07
2.0103796776836932e-10,0.026950742055904576,1.547846672129655e-05,0.0700719293453519,3.875079668578712e-09,2.372757898570518e-10,0.03940635527633615
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
8.660097073098985e-11,0.05224297690836888,6.6676472030200515e-06,0.015092415551306566,0.008346325440015689,0.05621611021228612,0.02758444869343531
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
6.396662610811751e-11,0.00857523610869691,4.924966684048902e-06,0.06688684164783591,1.2329798945477722e-09,7.549684222724375e-11,0.05642273596384496
0.015464459059105332,0.006219402012901057,1.1906512862535807e-06,0.04985887280342347,0.0014904152571456589,0.0036503967670315665,0.05759390386541439
1.563628638198428e-10,0.02096168826570356,1.2038807449897316e-05,1.3625097372707315e-05,3.0139508533389983e-09,0.055364350966645416,0.07662346859287586
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.11072870193329083,4.5974081155725524e-07
0.08209050350541748,0.03144253239855534,9.029105587422987e-06,1.0218823029530486e-05,0.011302315700021244,1.3841087741661355e-10,0.022987040577862758
0.012131601503263666,0.019516054592206764,9.340454055954814e-06,1.0571196237445331e-05,0.03975297246214369,0.0859101997758291,1.18898485747566e-07
1.2793325221623502e-10,0.01715047221739382,9.849933368097804e-06,1.1147806941305986e-05,0.08630859261834405,1.509936844544875e-10,0.037615157309229964
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.004397705544933079,5.895474824729127e-11,3.3859145952836203e-06,0.053648820905035054,0.016953473550031867,0.020761631612492032,0.0387906309751434
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.015351990265948202,0.05831160553913899,5.909960020858683e-06,0.028984298047395562,0.007397879367286633,0.015099368445448751,0.02758444869343531
0.009227972291007117,6.18541620955187e-11,3.5524349852156015e-06,0.10654379420953097,0.004446812734434588,5.44567386557168e-11,0.004522040769415625
2.8145315487571703e-10,0.11319311663479922,2.166985340981517e-05,2.452517527087317e-05,5.425111536010198e-09,0.033218610579987255,0.02758444869343531
0.015213684047336057,0.015296367112810707,2.9283585688939415e-06,0.04308476736775016,0.014662463610838372,0.004489001429728007,0.04473153842178699
0.013402531184557953,0.08085222616771373,1.03189778141977e-05,1.1678654890891984e-05,0.019375398342893563,0.055364350966645416,1.313545175877872e-07
0.009381771829190567,0.14673181785992492,2.407761489979463e-06,2.725019474541463e-06,0.003013950853338999,0.022145740386658168,3.064938743715035e-08
0.02345442957297642,0.04192337653140712,6.019403724948658e-06,0.047687840804475606,0.02260463140004249,0.009227391827774236,7.662346859287587e-08
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
6.254514552793712e-10,0.10480844132851781,4.8155229799589265e-05,5.450038949082926e-05,1.2055803413355993e-08,0.07381913462219389,6.129877487430069e-07
2.3454429572976423e-10,0.15721266199277673,1.8058211174845974e-05,2.0437646059060973e-05,4.520926280008498e-09,0.027682175483322708,2.2987040577862762e-07
6.031139033051081e-10,0.1078029682236183,4.6435400163889646e-05,5.2553947009013935e-05,1.1625239005736139e-08,0.07118273695711554,5.910953291450425e-07
0.005863607393244105,0.01572126619927767,4.514552793711493e-06,0.07664117272147865,0.005651157850010622,0.006920543870830677,0.022987040577862758
2.8145315487571703e-10,3.7731038878266413e-10,2.166985340981517e-05,2.452517527087317e-05,0.05425111536010198,0.06643722115997451,0.02758444869343531
5.629063097514341e-11,0.03018483110261313,4.333970681963034e-06,0.0588604206500956,1.0850223072020394e-09,0.006643722115997451,0.044135117909496493
6.793696841827654e-10,0.09758027296103383,5.2306542713346957e-05,5.919869892969385e-05,1.3095096811059096e-08,0.08018285312410717,6.658315201863696e-07
5.580536691501286e-10,0.11384365178787278,4.296608865739214e-05,4.862750269224852e-05,1.0756686666227117e-08,0.06586448649480231,5.469330344388036e-07
3.518164435946463e-10,0.14149139579349904,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,0.041523263224984064,3.448056086679414e-07
0.015991656527029375,0.03430094443478764,7.387450026073353e-06,0.033443420823917956,0.030824497363694303,0.011324526334086562,0.018807578654614982
0.0052120954606614265,6.987229421901187e-11,4.0129358166324385e-06,4.5416991242357715e-06,1.0046502844463328e-09,0.07381913462219389,0.0715152373533508
0.09381771829190567,0.009674625353401644,2.778186334591688e-06,3.1442532398555346e-06,0.027821084800052295,0.008517592456406988,0.003536467781209655
0.021650242682747466,1.4511938030102466e-10,8.334559003775064e-06,0.04716379859783302,0.04173162720007845,0.012776388684610483,0.010609403343628965
0.02345442957297642,3.1442532398555343e-10,1.8058211174845974e-05,0.051094115147652434,0.028255789250053114,2.768217548332271e-10,0.028733800722328447
1.2793325221623502e-10,0.01715047221739382,9.849933368097804e-06,1.1147806941305986e-05,0.12329798945477721,1.5099368445448753e-10,1.2538385769743323e-07
1.954535797748035e-11,0.02096168826570356,1.5048509312371645e-06,1.7031371715884144e-06,0.11867431485022308,0.002306847956943559,1.9155867148218967e-08
3.127257276396856e-10,4.192337653140712e-10,2.4077614899794633e-05,0.09537568160895121,6.0279017066779966e-09,3.6909567311096946e-10,0.030649387437150344
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
5.412560670686866e-10,7.255969015051233e-10,4.167279501887532e-05,0.04716379859783302,1.043290680001961e-08,6.388194342305241e-10,0.08487522674903172
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.01172721478648821,0.0576446427306848,6.019403724948658e-06,0.03406274343176829,0.007534877133347496,0.018454783655548472,0.022987040577862758
1.2793325221623502e-10,1.7150472217393822e-10,9.849933368097804e-06,0.11147806941305985,2.4659597890955443e-09,1.509936844544875e-10,0.012538385769743322
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.052474317010726905,0.012790182670598784,7.345713020276328e-06,0.02701926089163993,0.020688984671225333,1.1260545959317713e-10,0.025714316578626138
0.08443594646271511,1.8865519439133207e-10,1.0834926704907584e-05,1.2262587635436585e-05,0.02712555768005099,0.016609305289993628,0.013792224346717655
2.962664788165443e-10,0.03971688302975411,2.2810372010331757e-05,2.581597396934018e-05,0.10707456978967496,3.4966958505249744e-10,2.9036261782563486e-07
2.3454429572976423e-10,0.09432759719566602,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,0.055364350966645416,2.2987040577862762e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.563628638198428e-10,2.096168826570356e-10,1.2038807449897316e-05,0.10900077898165851,3.0139508533389983e-09,1.8454783655548473e-10,0.015324693718575172
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.028145315487571706,3.7731038878266413e-10,2.1669853409815172e-05,0.04632533106720487,5.425111536010198e-09,3.321861057998725e-10,0.05823383613058565
0.04814330280768844,4.964610378719265e-11,2.8512965012914696e-06,0.03549696420784274,0.003569152326322498,4.370869813156218e-11,0.04718392539666566
2.3454429572976423e-10,0.09432759719566602,1.8058211174845974e-05,2.0437646059060973e-05,0.04520926280008498,0.027682175483322708,2.2987040577862762e-07
1.4072657743785852e-10,0.03773103887826641,1.0834926704907584e-05,0.049050350541746335,2.712555768005099e-09,0.016609305289993628,0.04137667304015296
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
