African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
7.675995132974103e-11,0.02401066110435135,5.909960020858683e-06,6.688684164783592e-06,0.007397879367286633,0.13589431600903876,7.523031461845994e-08
0.040207593553673864,0.06737685513976145,7.739233360648274e-06,8.758991168168989e-06,0.038750796685787126,0.011863789492852588,9.85158881908404e-08
5.863607393244105e-10,0.07860633099638836,4.514552793711494e-05,5.1094115147652436e-05,1.1302315700021244e-08,0.09688761419162949,5.74676014446569e-07
0.004955161177389385,0.04384240433037998,3.052092029551432e-06,0.005181375057226725,0.026743507571881254,0.07719817951687177,0.0038851336187937058
2.3851962277603135e-10,0.1566797377148351,1.836428255069082e-05,2.0784046839723025e-05,4.597552149161185e-09,0.02815136489829428,2.3376651435114668e-07
0.029354010017712817,0.016203513628703366,5.982474867740384e-06,0.006770753909136764,0.018305591072427047,0.023436443047230266,0.05161507270857527
0.0358714805233757,0.0036991214586535696,2.1244954323348204e-06,0.03847086316999712,0.015956210400029994,0.009770179582349192,0.032452292580512125
0.008982547496033522,0.01404879107169494,2.305303554235656e-06,0.016958897793688893,0.002885697625537339,0.012368631598931423,0.08656821664429165
1.5131890047081562e-11,0.008114201909304605,1.1650458822481274e-06,1.3185578102619983e-06,0.12833597181959608,1.7859468053756588e-11,0.0014830348759911458
1.7590822179732318e-10,0.03144253239855534,1.3543658381134481e-05,1.532823454429573e-05,0.016953473550031867,0.11764924580412152,1.724028043339707e-07
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.009980608328926137,0.1418258908190156,1.536869036157104e-06,1.7393741326860404e-06,0.007695193668099571,0.017669473712759176,0.0019563438789670434
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.04844685452778736,0.0030927081047759353,1.7762174926078007e-06,0.034174424557774086,0.026680876406607528,0.005445673865571681,0.0180881630776625
0.08443594646271511,7.546207775653283e-10,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,0.05516889738687062
0.016430006502897186,0.038305623226666405,8.79994047099093e-06,0.03610304989113309,0.011015454895452177,0.015176014985780978,0.02940474226203764
0.0862517732683649,3.042825715989227e-11,1.747568823372191e-06,0.007911346861571989,0.03645908290329434,0.002678920208063488,0.00519062206596901
0.030592734225621417,0.018455399451325964,1.0599384820018288e-05,0.031989359048965,0.022113226369606782,0.01805359270651481,0.020988167484135564
0.07505417463352454,0.007685952364091306,4.414229398295682e-06,0.008629228336047966,0.031646483960059486,0.010457710738144133,0.008173169983240093
0.14072657743785852,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.1341811552314465,1.462443367374667e-11,8.399167988300453e-07,9.505881887935336e-07,0.002102756409306278,0.00128754304573594,0.003207494034120385
0.09850860420650095,5.659655831739963e-10,3.250478011472275e-05,3.678776290630975e-05,8.137667304015296e-09,4.982791586998088e-10,0.04137667304015296
0.05558108520654916,0.0031706755359887737,1.8209960848584175e-06,0.012365634590356219,0.04444944325722641,0.008374439642013592,0.01506713584095206
0.03957934990439771,0.01768642447418738,6.7718291905672405e-06,0.03065646908859146,0.016953473550031867,0.031142447418738048,0.008620140216698534
2.9318036966220524e-10,0.03930316549819418,2.257276396855747e-05,2.5547057573826218e-05,0.10737199915020182,3.4602719354153387e-10,2.873380072232845e-07
3.518164435946463e-10,4.716379859783301e-10,2.7087316762268962e-05,3.065646908859146e-05,0.033906947100063735,4.1523263224984064e-10,0.10344168260038242
0.002490735883855903,0.015025634951522022,1.9176861424615192e-06,2.1703694929976255e-06,0.11042262418427837,0.014698500256631527,2.441101654286311e-08
1.1727214786488211e-10,0.01572126619927767,9.029105587422987e-06,0.10218823029530487,0.011302315700021244,1.3841087741661355e-10,1.1493520288931381e-07
0.028145315487571706,0.028298279158699806,1.6252390057361376e-05,1.8393881453154876e-05,4.068833652007648e-09,0.10796048438495857,2.0688336520076485e-07
0.00781814319099214,0.08035313835186365,2.0064679083162192e-06,0.009083398248471543,0.002511625711115832,0.07074333734626914,2.554115619762529e-08
0.042316383425370044,0.0026385341872913574,1.5153743643227391e-06,0.02829827915869981,0.02940182825460072,0.012776388684610483,0.02218329790031511
0.011557255151901424,0.005468266504096582,2.093705643460403e-06,2.3695821517751854e-06,0.08779769877117953,0.036909567311096944,0.002665164124969595
0.08443594646271511,0.003773103887826641,2.166985340981517e-06,0.0294302103250478,0.008137667304015297,3.321861057998725e-11,0.011033779477374123
0.005988364997355682,0.07225092551157397,3.4579553313534842e-06,0.027395142589805133,0.004328546438306009,0.017669473712759176,0.02934515818450565
0.01331197354141905,0.07648183556405354,2.9283585688939415e-06,0.014913957934990441,0.003665615902709593,0.04937901572700808,0.007455256403631165
0.004352368374366759,0.05316057024085645,3.3510082592497686e-06,0.006742316225669599,0.007923272861870563,0.08219037669275196,0.010901070789501926
6.396662610811751e-10,0.10290283330436292,4.924966684048902e-05,5.573903470652992e-05,1.232979894547772e-08,7.549684222724375e-10,0.0626919288487166
0.14072657743785852,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,1.3792224346717657e-06
0.14072657743785852,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.008928272284577127,0.03590718201406018,2.9460525783736637e-06,0.031119557745518823,0.0036877646392818562,0.01806450122174533,0.04916865477077593
0.011521474176198943,0.016916450179339716,4.6465572613638764e-06,0.0291624891135139,0.011104029459669994,0.007122898954773095,0.06425617190770992
6.898361639110712e-11,0.1794073907446981,5.3112385808370505e-06,6.011072370312051e-06,1.3296842000024993e-09,0.008141816318624326,6.760894287606693e-08
3.4323555472648425e-11,0.09662827029799935,2.64266504997746e-06,2.9908750330333134e-06,0.0033079948390306083,0.0769699513438729,3.363957157736014e-08
0.040207593553673864,0.013475371027952288,7.739233360648274e-06,0.06131293817718292,1.937539834289356e-09,0.011863789492852588,0.009851588819084038
0.0037033309852068028,0.08936298681694675,2.8512965012914696e-06,3.2269967461675224e-06,0.014276609305289992,0.06556304719734327,3.629532722820436e-08
0.05277246653919694,5.502443169747185e-10,3.1601869555980455e-05,0.035765880603356705,7.911620990014871e-09,4.844380709581474e-10,0.045974081155725516
0.022219985911240817,2.978766227231559e-10,1.710777900774882e-05,0.01936198047700513,4.282982791586998e-09,2.622521887893731e-10,0.09436785079333132
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.003956168843634577,0.09508524857876376,2.6108257120259236e-06,0.00566344408865545,0.004085174349405269,0.061034194137928384,0.0033234275534259413
1.4072657743785855e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,1.3792224346717657e-06
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
8.278033966932855e-11,0.09987627938364638,6.373486297004461e-06,0.028853147377497845,1.5956210400029991e-09,0.029310538747047577,0.008113073145128031
0.008278033966932854,0.027743410939901774,6.373486297004461e-06,0.03245979079968508,0.019945263000037492,0.02442544895587298,0.032452292580512125
5.3440472444756403e-11,0.009552161741333267,4.114529128445918e-06,4.6566788488999684e-06,0.005150422344313479,0.15137594694677733,5.2375535493864525e-08
0.010051898388418466,0.008983580685301525,5.15948890709885e-06,0.023357309781783967,0.0355215636286382,0.05931894746426295,0.009851588819084038
0.004659820444962203,0.031234303707174182,7.17544814894542e-07,8.120918963865288e-07,0.013472959112608106,0.11549516923505501,0.0009133923408422287
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,0.06781389420012747,8.304652644996813e-10,6.896112173358828e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.017590822179732315,0.023581899298916506,3.3859145952836203e-06,3.832058636073933e-06,0.025430210325047803,0.08823693435309113,0.004310070108349267
2.3454429572976423e-10,0.09432759719566602,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,0.027682175483322708,0.022987040577862758
0.09674952198852774,0.03537284894837476,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,2.0761631612492032e-10,0.01724028043339707
0.07121103918542238,6.818862447879472e-11,3.916238568038886e-06,0.02511614334968939,0.0212429066169074,0.006003363357829021,0.013293710213703765
2.3454429572976423e-10,3.1442532398555343e-10,1.8058211174845974e-05,0.10218823029530487,4.520926280008498e-09,2.768217548332271e-10,0.022987040577862758
0.008795411089866157,0.011790949649458253,6.7718291905672405e-06,0.013412205226258763,0.04980082855321861,0.03373765137029955,0.02693793817718292
2.0103796776836932e-10,0.026950742055904576,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.14236547391423107,1.970317763816808e-07
5.756996349730575e-10,0.07717712497827221,4.432470015644012e-05,5.016513123587694e-05,1.109681905092995e-08,0.09814589489541688,5.642273596384496e-07
0.0074066619704136055,0.10177451276374493,4.276944751937205e-06,0.014521485357753848,1.0707456978967495e-09,0.041523263224984064,0.0054442990842306525
0.009496885593965913,0.02430527044305505,7.311913727238246e-06,0.028587627616355225,0.01248108482210935,0.014265660985270599,0.054153518907357666
1.0051898388418466e-10,0.013475371027952288,7.739233360648274e-06,0.03503596467267595,0.08718929254302103,1.186378949285259e-10,9.85158881908404e-08
8.795411089866158e-11,1.1790949649458254e-10,6.7718291905672405e-06,0.09196940726577438,1.6953473550031868e-09,0.010380815806246016,0.025860420650095604
2.9015789162445056e-11,0.025283685846260995,2.2340055061665123e-06,0.031604607307826244,0.013982246226830405,0.003424599028864665,0.06682830353564224
0.06567240280433398,2.515402591884427e-10,1.444656893987678e-05,1.635011684724878e-05,0.01808370512003399,2.2145740386658167e-10,0.05516889738687062
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.11072870193329083,4.5974081155725524e-07
3.272711103206012e-11,0.09213393214460402,2.519750396490136e-06,0.02566588109742541,0.003154134613959417,0.046351549646493836,3.207494034120385e-08
3.4517839748908694e-10,0.142381278785911,2.657623531392426e-05,3.0078045143523697e-05,6.65343867623892e-09,0.04073980542828625,3.3829984246665953e-07
0.01563628638198428,0.013974458843802374,8.025871633264877e-06,0.049958690366593485,0.030139508533389984,1.230318910369898e-10,0.025541156197625287
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
5.773398048732656e-10,0.1112581915641189,4.445098135346701e-05,5.0308051837688554e-05,1.1128433920020917e-08,0.0681407396512559,5.658348449935448e-07
8.278033966932855e-11,0.044389457503842836,6.373486297004461e-06,0.028853147377497845,0.03191242080005999,0.03908071832939677,0.008113073145128031
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
4.264441740541167e-11,5.7168240724646076e-11,3.283311122699268e-06,3.715935647101995e-06,0.004109932981825907,0.16105993008478667,4.179461923247775e-08
1.7590822179732316e-10,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,0.14533142128744422,1.724028043339707e-07
4.848562752060672e-10,0.12365634590356218,3.733041973959756e-05,4.2249251517050414e-05,9.345780377160424e-09,0.057225337553759546,4.7519428421464195e-07
5.794623776852998e-10,7.768155063172497e-10,4.461440407903123e-05,0.050493007910621224,1.1169347280020995e-08,6.839125707644435e-10,0.08113073145128033
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
0.0269186431418664,0.03837054801179635,6.821019233113734e-06,0.007719788826182837,0.02791370947705005,0.03136866374381363,0.02037108196488564
0.016556067933865708,0.07768155063172495,3.1867431485022306e-06,0.021639860533123386,0.011967157800022495,0.004885089791174596,0.0243392194353841
0.03127257276396856,0.030743809456365224,9.631045959917853e-06,0.010900077898165852,0.020093005688926656,0.03198829166961735,0.025541156197625287
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
0.020103796776836932,0.026950742055904576,0.015478466721296548,0.017517982336337976,0.019375398342893563,0.023727578985705176,0.019703177638168076
0.040207593553673864,1.347537102795229e-10,7.739233360648274e-06,0.052553947009013925,1.937539834289356e-09,0.011863789492852588,0.029554766457252114
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.006701265592278976,0.0359343227412061,5.15948890709885e-06,0.06423260189990591,1.2916932228595708e-09,0.023727578985705176,0.013135451758778718
1.563628638198428e-10,0.10480844132851781,1.2038807449897316e-05,1.3625097372707315e-05,0.030139508533389984,0.018454783655548472,0.015324693718575172
0.0052120954606614265,0.05065741330878361,4.0129358166324385e-06,0.027250194745414628,0.007534877133347496,0.027682175483322708,0.03448056086679414
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.11072870193329083,4.5974081155725524e-07
0.020848381842645706,0.055897835375209495,8.025871633264877e-06,9.083398248471543e-06,0.05023251422231664,0.018454783655548472,0.010216462479050115
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.03439983004036541,0.04611571418454783,2.6485376389774093e-05,2.997521421995609e-05,0.033153459386728985,0.044291480773316336,3.371432618086538e-07
2.897311888426499e-10,0.14981441907546955,2.2307202039515616e-05,2.5246503955310613e-05,5.584673640010497e-09,0.03419562853822217,2.839575600794812e-07
0.0639666261081175,0.10290283330436292,4.924966684048902e-05,5.573903470652992e-05,1.232979894547772e-08,7.549684222724375e-10,6.269192884871661e-07
0.004397705544933079,0.07664117272147865,1.6929572976418101e-06,1.9160293180369664e-06,0.006357552581261951,0.08304652644996813,0.0021550350541746336
3.350632796139489e-11,0.170688033020729,2.579744453549425e-06,2.919663722722996e-06,0.003229233057148927,0.011863789492852588,3.28386293969468e-08
4.690885914595285e-10,0.12577012959422135,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,0.055364350966645416,4.5974081155725524e-07
0.09190307097982596,3.850106007986369e-11,2.2112095316137927e-06,2.5025689051911395e-06,0.033214968587817535,0.0135586165632601,0.0028147396625954396
6.254514552793712e-11,0.054500389490829255,4.815522979958926e-06,0.005450038949082926,0.006027901706677998,0.10334678847107145,6.12987748743007e-08
3.272711103206012e-11,0.03071131071486801,2.519750396490136e-06,2.851764566380601e-06,0.003154134613959417,0.1351920198022737,3.207494034120385e-08
1.7590822179732316e-10,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,0.11867431485022308,2.0761631612492032e-10,1.724028043339707e-07
0.0014359854840597806,0.10202780921163877,1.1056047658068964e-06,1.2512844525955697e-06,0.004151871073477192,0.06948790988670803,1.40736983129772e-08
0.00929326454778311,0.037375085681301635,6.132977380136368e-06,0.023136957802710537,0.007677044626429525,0.029771396274516873,0.04293805692846062
0.012793325221623502,0.03430094443478764,9.849933368097804e-06,1.1147806941305986e-05,0.049319195781910886,0.060397473781795004,1.2538385769743323e-07
1.6696373594322198e-10,0.051160730682395135,1.2854997785483574e-05,0.031176070259584535,3.2182865044128293e-09,0.019705955428806,0.049090968013740806
1.9410562405221864e-10,0.02602140612294235,1.4944726489527703e-05,1.691391397991253e-05,0.03741456231731171,0.09736489307927297,1.9023757719610558e-07
0.006396662610811751,0.054309828688413775,4.924966684048902e-06,0.019508662147285475,0.014384765436390676,0.04026498252119667,0.021942175097050813
0.08443594646271511,3.4300944434787646e-11,1.9699866736195606e-06,0.015606929717828377,0.009863839156382177,0.00301987368908975,0.025076771539486644
0.040207593553673864,0.014373729096482444,6.191386688518619e-06,0.00700719293453519,0.02841725090291056,0.034800449179034264,0.022330267989923824
0.049935237155369155,0.012171302863956906,3.495137646744382e-06,3.9556734307859945e-06,0.061251259277534484,0.005357840416126976,0.013347313883920311
0.020103796776836932,0.040426113083856866,1.1608850040972412e-05,0.013138486752253481,0.0532823454429573,0.023727578985705176,1.4777383228626062e-07
0.012237093690248566,1.6404799512289743e-10,9.421675395571813e-06,0.03998669881120625,0.029484301826142378,1.444287416521185e-10,0.0509712638900435
0.04690885914595284,2.096168826570356e-10,1.2038807449897316e-05,1.3625097372707315e-05,3.0139508533389983e-09,0.018454783655548472,0.07662346859287586
7.036328871892926e-11,0.05659655831739961,5.417463352453792e-06,0.06744423199490121,1.3562778840025494e-09,0.016609305289993628,0.0068961121733588275
8.795411089866158e-11,0.023581899298916506,6.7718291905672405e-06,0.09196940726577438,0.008476736775015934,1.0380815806246016e-10,0.008620140216698534
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.006622427173546283,0.039950511753458554,3.824091778202677e-06,0.044722378435121654,0.004786863120008998,0.04298879016233645,0.011358302403179244
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,0.13792224346717655
0.03198331305405875,0.07717712497827221,4.924966684048902e-06,5.573903470652993e-06,0.006164899472738861,0.022649052668173124,0.025076771539486644
1.4072657743785853e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
1.4072657743785855e-09,0.18865519439133205,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,1.3792224346717657e-06
0.05025949194209233,0.026950742055904576,7.739233360648274e-06,0.052553947009013925,1.937539834289356e-09,1.186378949285259e-10,0.009851588819084038
0.004981471767711806,0.011686604962294905,1.9176861424615192e-06,0.007596293225491689,0.042008607026627634,0.08525130148846286,0.0024411016542863107
3.518164435946463e-10,0.14149139579349904,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,0.041523263224984064,3.448056086679414e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.12262587635436584,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
6.701265592278978e-11,0.008983580685301525,5.15948890709885e-06,0.08175058423624389,0.019375398342893563,0.023727578985705176,6.56772587938936e-08
0.02638623326959847,3.5372848948374766e-10,2.031548757170172e-05,0.053648820905035054,5.08604206500956e-09,0.031142447418738048,0.025860420650095604
5.117330088649401e-10,6.860188886957529e-10,3.9399733472391215e-05,0.0780346485891419,9.863839156382177e-09,6.0397473781795e-10,0.05015354307897329
1.4072657743785852e-10,0.018865519439133206,1.0834926704907584e-05,1.2262587635436585e-05,0.013562778840025495,0.13287444231994902,1.3792224346717657e-07
0.008660097073098985,0.03773103887826641,5.000735402265039e-06,0.02075207138304653,0.0062597440800117666,0.0715477766338187,0.012731284012354759
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.004139016983466427,0.016646046563941065,3.1867431485022306e-06,3.606643422187231e-06,0.07579199940014247,0.053735987702920554,4.056536572564016e-08
2.1650242682747464e-10,0.15963131833112712,1.666911800755013e-05,1.8865519439133206e-05,4.173162720007845e-09,0.025552777369220965,2.121880668725793e-07
0.009646579905014495,0.01597483500894344,7.427167499331812e-06,0.032139846625136206,0.04484467197105203,0.011385410884269823,0.02558235161084726
0.028145315487571706,0.05659655831739961,1.0834926704907584e-05,0.049050350541746335,2.712555768005099e-09,0.016609305289993628,1.3792224346717657e-07
0.004937774646942404,0.009929220757438528,3.8017286683886257e-06,0.0344212986257869,0.04282982791586998,5.827826417541622e-11,0.04355439267384522
0.04221797323135756,5.659655831739963e-10,3.250478011472275e-05,0.049050350541746335,8.137667304015296e-09,4.982791586998088e-10,0.04137667304015296
1.0825121341373732e-10,0.014511938030102466,8.334559003775064e-06,0.03773103887826641,2.0865813600039224e-09,1.277638868461048e-10,0.08487522674903172
0.013402531184557953,4.491790342650763e-11,2.579744453549425e-06,0.06131293817718292,0.003229233057148927,3.95459649761753e-11,0.05254180703511487
0.029626647881654422,0.03226996746167522,9.979537754520144e-06,0.020975478850088894,0.02498406628425749,0.01529804434604676,0.02359196269833283
5.2120954606614264e-11,0.13974458843802373,4.0129358166324385e-06,0.027250194745414628,1.0046502844463328e-09,0.00615159455184949,5.108231239525058e-08
0.020103796776836932,0.006737685513976144,3.869616680324137e-06,0.03941546025676045,0.009687699171446781,0.017795684239278884,0.04433214968587818
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,0.16609305289993626,1.3792224346717657e-06
0.0033112135867731417,0.039950511753458554,2.5493945188017848e-06,0.01298391631987403,0.07658980992014397,0.007816143665879353,0.006490458516102426
4.0207593553673864e-10,0.08085222616771373,3.09569334425931e-05,3.5035964672675955e-05,0.038750796685787126,4.745515797141036e-10,0.03940635527633615
4.690885914595285e-10,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,5.536435096664542e-10,0.09194816231145103
2.4627151051625244e-10,0.04244741873804971,1.896112173358827e-05,0.02145952836201402,4.7469725940089225e-09,0.04982791586998087,0.04137667304015296
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.01835564053537285,2.460719926843462e-10,1.413251309335772e-05,0.031989359048965,3.538116219137085e-09,2.1664311247817776e-10,0.08395266993654225
0.040207593553673864,1.347537102795229e-10,7.739233360648274e-06,0.052553947009013925,1.937539834289356e-09,0.011863789492852588,0.029554766457252114
0.0324753640241212,1.4511938030102466e-10,8.334559003775064e-06,9.432759719566603e-06,0.020865813600039224,0.012776388684610483,0.07426582340540275
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993628e-09,1.3792224346717657e-06
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,2.0437646059060973e-05,0.11302315700021245,2.768217548332271e-10,2.2987040577862762e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.003127257276396856,0.09223142836909566,2.407761489979463e-06,2.725019474541463e-06,0.003013950853338999,0.07751009135330358,3.064938743715035e-08
0.054917688756237475,4.601346204666636e-11,2.64266504997746e-06,2.9908750330333134e-06,0.06615989678061217,0.004051050070730153,0.013455828630944053
0.09381771829190567,6.28850647971107e-10,3.611642234969195e-05,4.0875292118121946e-05,0.04520926280008498,5.536435096664543e-10,4.5974081155725524e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
3.4323555472648425e-11,0.004601346204666635,2.64266504997746e-06,2.9908750330333134e-06,0.1290117987221937,0.004051050070730153,3.363957157736014e-08
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
2.5129745971046165e-11,3.3688427569880724e-11,1.9348083401620686e-06,2.189747792042247e-06,0.0024219247928616953,0.1631271055267231,2.46289720477101e-08
5.361012473823182e-10,0.11678654890891985,4.12759112567908e-05,0.046714619563567934,1.0333545782876566e-08,6.327354396188048e-10,5.254180703511488e-07
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,0.13562778840025494,1.6609305289993626e-09,1.3792224346717657e-06
0.006701265592278976,0.04192337653140712,1.7198296356996165e-06,0.021410867299968637,0.0021528220380992846,0.08700112294758566,0.002189241959796453
3.127257276396856e-10,4.192337653140712e-10,2.4077614899794633e-05,2.725019474541463e-05,0.10548827986686496,0.036909567311096944,3.0649387437150347e-07
2.4474187380497134e-10,0.032809599024579486,1.8843350791143626e-05,2.1326239365976668e-05,0.029484301826142378,0.10110011915648294,2.3986477124726356e-07
4.221797323135756e-10,0.13205863607393242,3.250478011472275e-05,3.678776290630975e-05,8.137667304015296e-09,0.04982791586998087,4.137667304015297e-07
1.0051898388418466e-10,0.026950742055904576,7.739233360648274e-06,8.758991168168989e-06,1.937539834289356e-09,0.1305016844213785,0.009851588819084038
0.027458844378118737,0.00920269240933327,5.28533009995492e-06,0.02990875033033313,0.033079948390306084,0.012153150212190458,0.026911657261888107
0.05629063097514341,7.546207775653283e-10,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,0.08275334608030592
0.08041518710734773,1.347537102795229e-10,7.739233360648274e-06,0.008758991168168988,0.009687699171446781,0.011863789492852588,0.029554766457252114
2.0103796776836932e-10,0.026950742055904576,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,0.0949103159428207,0.03940635527633615
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
0.018763543658381135,0.02515402591884427,1.444656893987678e-05,0.049050350541746335,3.616741024006798e-09,0.055364350966645416,1.8389632462290208e-07
0.08209050350541748,3.1442532398555343e-10,1.8058211174845974e-05,2.0437646059060973e-05,0.02260463140004249,2.768217548332271e-10,0.03448056086679414
6.031139033051081e-10,8.085222616771375e-10,4.6435400163889646e-05,0.0700719293453519,1.1625239005736139e-08,0.07118273695711554,5.910953291450425e-07
2.3454429572976423e-10,0.03144253239855534,1.8058211174845974e-05,0.06131293817718292,4.520926280008498e-09,2.768217548332271e-10,0.045974081155725516
1.4072657743785855e-09,1.886551943913321e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993628e-09,0.13792224346717655
9.381771829190567e-11,0.04716379859783301,7.22328446993839e-06,0.018393881453154876,0.009041852560016996,0.055364350966645416,0.02758444869343531
1.4072657743785853e-09,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,0.13792224346717655
